time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1059;-1831;-1971;1000;135
1060;-1821;-1969;1000;144
1061;-1811;-1968;1000;141
1062;-1801;-1967;1000;159
1063;-1791;-1966;1000;171
1064;-1781;-1963;1000;168
1065;-1771;-1961;1000;171
1066;-1761;-1959;1000;234
1067;-1751;-1956;1000;183
1068;-1741;-1954;1000;204
1069;-1731;-1951;1000;234
1070;-1721;-1947;1000;219
1071;-1711;-1943;1000;213
1072;-1701;-1939;1000;267
1073;-1691;-1934;1000;288
1074;-1681;-1929;1000;255
1075;-1671;-1924;1000;198
1076;-1661;-1918;1000;246
1077;-1651;-1912;1000;294
1078;-1641;-1905;1000;279
1079;-1631;-1899;1000;315
1080;-1621;-1892;1000;276
1081;-1611;-1885;1000;258
1082;-1601;-1878;1000;219
1083;-1591;-1870;1000;249
1084;-1581;-1862;1000;267
1085;-1571;-1853;1000;255
1086;-1561;-1844;1000;324
1087;-1551;-1835;1000;336
1088;-1541;-1826;1000;294
1089;-1531;-1816;1000;318
1090;-1521;-1807;1000;306
1091;-1511;-1797;1000;291
1092;-1501;-1787;1000;243
1093;-1491;-1778;1000;261
1094;-1481;-1768;1000;264
1095;-1471;-1758;1000;234
1096;-1461;-1747;1000;267
1097;-1451;-1736;1000;276
1098;-1441;-1725;1000;261
1099;-1431;-1714;1000;327
1100;-1421;-1703;1000;339
1101;-1411;-1693;1000;333
1102;-1401;-1683;1000;276
1103;-1391;-1673;1000;303
1104;-1381;-1662;1000;285
1105;-1371;-1651;1000;234
1106;-1361;-1640;1000;222
1107;-1351;-1630;1000;258
1108;-1341;-1619;1000;276
1109;-1331;-1609;1000;249
1110;-1321;-1598;1000;303
1111;-1311;-1587;1000;312
1112;-1301;-1576;1000;282
1113;-1291;-1566;1000;312
1114;-1281;-1555;1000;288
1115;-1271;-1545;1000;258
1116;-1261;-1534;1000;219
1117;-1251;-1524;1000;261
1118;-1241;-1514;1000;270
1119;-1231;-1503;1000;258
1120;-1221;-1493;1000;309
1121;-1211;-1483;1000;315
1122;-1201;-1472;1000;297
1123;-1191;-1462;1000;240
1124;-1181;-1451;1000;246
1125;-1171;-1441;1000;249
1126;-1161;-1431;1000;240
1127;-1151;-1420;1000;294
1128;-1141;-1410;1000;315
1129;-1131;-1399;1000;306
1130;-1121;-1389;1000;252
1131;-1111;-1378;1000;258
1132;-1101;-1368;1000;240
1133;-1091;-1358;1000;213
1134;-1081;-1348;1000;270
1135;-1071;-1338;1000;306
1136;-1061;-1328;1000;282
1137;-1051;-1317;1000;276
1138;-1041;-1306;1000;276
1139;-1031;-1296;1000;252
1140;-1021;-1286;1000;213
1141;-1011;-1276;1000;249
1142;-1001;-1266;1000;276
1143;-991;-1257;1000;261
1144;-981;-1246;1000;273
1145;-971;-1235;1000;288
1146;-961;-1225;1000;258
1147;-951;-1215;1000;207
1148;-941;-1206;1000;252
1149;-931;-1196;1000;288
1150;-921;-1186;1000;273
1151;-911;-1177;1000;279
1152;-901;-1166;1000;288
1153;-891;-1155;1000;258
1154;-881;-1146;1000;210
1155;-871;-1137;1000;240
1156;-861;-1128;1000;267
1157;-851;-1118;1000;294
1158;-841;-1108;1000;279
1159;-831;-1099;1000;309
1160;-821;-1088;1000;285
1161;-811;-1077;1000;249
1162;-801;-1067;1000;216
1163;-791;-1058;1000;267
1164;-781;-1048;1000;285
1165;-771;-1039;1000;270
1166;-761;-1030;1000;306
1167;-751;-1020;1000;294
1168;-741;-1009;1000;267
1169;-731;-999;1000;216
1170;-721;-988;1000;240
1171;-711;-979;1000;264
1172;-701;-969;1000;267
1173;-691;-960;1000;321
1174;-681;-950;1000;324
1175;-671;-941;1000;288
1176;-661;-930;1000;231
1177;-651;-920;1000;249
1178;-641;-909;1000;240
1179;-631;-900;1000;258
1180;-621;-891;1000;288
1181;-611;-882;1000;321
1182;-601;-873;1000;327
1183;-591;-863;1000;270
1184;-581;-852;1000;267
1185;-571;-842;1000;252
1186;-561;-831;1000;249
1187;-551;-822;1000;225
1188;-541;-813;1000;279
1189;-531;-804;1000;303
1190;-521;-795;1000;282
1191;-511;-785;1000;276
1192;-501;-774;1000;297
1193;-491;-763;1000;261
1194;-481;-753;1000;216
1195;-471;-744;1000;258
1196;-461;-734;1000;267
1197;-451;-725;1000;291
1198;-441;-716;1000;270
1199;-431;-706;1000;324
1200;-421;-696;1000;312
1201;-411;-685;1000;294
1202;-401;-675;1000;222
1203;-391;-665;1000;252
1204;-381;-656;1000;261
1205;-371;-646;1000;237
1206;-361;-637;1000;294
1207;-351;-627;1000;306
1208;-341;-618;1000;327
1209;-331;-607;1000;279
1210;-321;-596;1000;300
1211;-311;-586;1000;264
1212;-301;-576;1000;252
1213;-291;-567;1000;222
1214;-281;-557;1000;264
1215;-271;-548;1000;282
1216;-261;-538;1000;264
1217;-251;-527;1000;288
1218;-241;-516;1000;327
1219;-231;-505;1000;309
1220;-221;-496;1000;237
1221;-211;-486;1000;258
1222;-201;-476;1000;252
1223;-191;-466;1000;255
1224;-181;-455;1000;237
1225;-171;-444;1000;294
1226;-161;-434;1000;324
1227;-151;-424;1000;285
1228;-141;-414;1000;273
1229;-131;-404;1000;270
1230;-121;-395;1000;255
1231;-111;-385;1000;222
1232;-101;-374;1000;222
1233;-91;-363;1000;273
1234;-81;-353;1000;294
1235;-71;-343;1000;282
1236;-61;-333;1000;282
1237;-51;-323;1000;300
1238;-41;-313;1000;264
1239;-31;-304;1000;219
1240;-21;-293;1000;252
1241;-11;-282;1000;264
1242;-1;-272;1000;285
1243;0;-261;1000;264
1244;0;-251;1000;306
1245;0;-240;1000;261
1246;0;-230;1000;213
1247;0;-221;1000;189
1248;0;-211;1000;249
1249;0;-202;1000;210
1250;0;-194;1000;162
1251;0;-185;1000;234
1252;0;-177;1000;171
1253;0;-169;1000;183
1254;0;-161;1000;201
1255;0;-154;1000;138
1256;0;-146;1000;186
1257;0;-139;1000;129
1258;0;-132;1000;144
1259;0;-126;1000;105
1260;0;-119;1000;129
1261;0;-113;1000;132
1262;0;-107;1000;96
1263;0;-102;1000;123
1264;0;-98;1000;108
1265;0;-93;1000;87
1266;0;-88;1000;93
1267;0;-84;1000;102
1268;0;-80;1000;72
1269;0;-76;1000;78
1270;0;-72;1000;81
1271;0;-69;1000;75
1272;0;-65;1000;57
1273;0;-62;1000;54
1274;0;-59;1000;66
1275;0;-56;1000;69
1276;0;-53;1000;54
1277;0;-50;1000;48
1278;0;-48;1000;42
1279;0;-46;1000;51
1280;0;-43;1000;54
1281;0;-41;1000;42
1282;0;-39;1000;39
1283;0;-37;1000;36
1284;0;-35;1000;36
1285;0;-33;1000;27
1286;0;-31;1000;33
1287;0;-30;1000;33
1288;0;-28;1000;27
1289;0;-27;1000;30
1290;0;-25;1000;30
1291;0;-24;1000;27
1292;0;-23;1000;21
1293;0;-22;1000;24
1294;0;-21;1000;24
1295;0;-20;1000;18
1296;0;-19;1000;18
1297;0;-18;1000;18
1298;0;-17;1000;18
1299;0;-16;1000;15
1300;0;-15;1000;18
1301;0;-15;1000;15
1302;0;-14;1000;12
1303;0;-13;1000;12
1304;0;-12;1000;12
1305;0;-12;1000;12
1306;0;-11;1000;12
1307;0;-11;1000;12
1308;0;-10;1000;9
1309;0;-10;1000;9
1310;0;-9;1000;12
1311;0;-9;1000;9
1312;0;-8;1000;9
1313;0;-8;1000;9
1314;0;-8;1000;9
1315;0;-7;1000;6
1316;0;-7;1000;6
1317;0;-7;1000;6
1318;0;-7;1000;9
1319;0;-6;1000;9
1320;0;-6;1000;3
1321;0;-6;1000;6
1322;0;-6;1000;9
1323;0;-5;1000;6
1324;0;-5;1000;3
1325;0;-5;1000;6
1326;0;-5;1000;3
1327;0;-5;1000;3
1328;0;-5;1000;3
1329;0;-4;1000;3
1330;0;-4;1000;6
1331;0;-4;1000;3
1332;0;-4;1000;3
1333;0;-4;1000;6
1334;0;-4;1000;6
1335;0;-3;1000;3
1336;0;-3;1000;3
1337;0;-3;1000;3
1338;0;-3;1000;3
1339;0;-3;1000;3
1340;0;-3;1000;3
1341;0;-3;1000;3
1342;0;-3;1000;3
1343;0;-3;1000;6
1344;0;-3;1000;3
1345;0;-2;1000;3
1346;0;-2;1000;3
1347;0;-2;1000;3
1348;0;-2;1000;3
1349;0;-2;1000;0
1350;0;-2;1000;0
1351;0;-2;1000;0
1352;0;-2;1000;0
1353;0;-2;1000;3
1354;0;-2;1000;3
1355;0;-2;1000;0
1356;0;-2;1000;3
1357;0;-2;1000;3
1358;0;-1;1000;0
1359;0;-1;1000;0
1360;0;-1;1000;0
1361;0;-1;1000;0
1362;0;-1;1000;0
1363;0;-1;1000;0
1364;0;-1;1000;0
1365;0;-1;1000;0
1366;0;-1;1000;0
1367;0;-1;1000;0
1368;0;-1;1000;0
1369;0;-1;1000;3
1370;0;-1;1000;3
1371;0;-1;1000;3
1372;0;-1;1000;0
1373;0;-1;1000;3
1374;0;-1;1000;0
1375;0;-1;1000;3
1376;0;-1;1000;0
1377;0;-1;1000;0
1378;0;-1;1000;0
1379;0;-1;1000;0
1380;0;-1;1000;0
1381;0;-1;1000;0
1382;0;-1;1000;0
1383;0;-1;1000;0
1384;0;-1;1000;0
1385;0;-1;1000;3
1386;0;-1;1000;3
1387;0;-1;1000;0
1388;0;-1;1000;0
1389;0;-1;1000;0
1390;0;-1;1000;0
1391;0;-1;1000;0
1392;0;-1;1000;0
1393;0;-1;1000;3
1394;0;-1;1000;0
1395;0;-1;1000;3
1396;0;-1;1000;0
1397;0;0;1000;3
1398;0;0;1000;0
1399;0;0;1000;0
1400;0;0;1000;0
1401;0;0;1000;0
1402;0;0;1000;0
1403;0;0;1000;0
1404;0;0;1000;0
1405;0;0;1000;0
1406;0;0;1000;0
1407;0;0;1000;0
1408;0;0;1000;0
1409;0;0;1000;0
1410;0;0;1000;0
1411;0;0;1000;0
1412;0;0;1000;0
1413;0;0;1000;0
1414;0;0;1000;0
1415;0;0;1000;0
1416;0;0;1000;0
1417;0;0;1000;0
1418;0;0;1000;0
1419;0;0;1000;0
1420;0;0;1000;0
1421;0;0;1000;0
1422;0;0;1000;0
1423;0;0;1000;0
1424;0;0;1000;0
1425;0;0;1000;0
1426;0;0;1000;0
1427;0;0;1000;0
1428;0;0;1000;0
1429;0;0;1000;0
1430;0;0;1000;0
1431;0;0;1000;0
1432;0;0;1000;0
1433;0;0;1000;0
1434;0;0;1000;0
1435;0;0;1000;0
1436;0;0;1000;0
1437;0;0;1000;0
1438;0;0;1000;0
1439;0;0;1000;0
1440;0;0;1000;0
1441;0;0;1000;0
1442;0;0;1000;0
1443;0;0;1000;0
1444;0;0;1000;0
1445;0;0;1000;0
1446;0;0;1000;0
1447;0;0;1000;0
1448;0;0;1000;0
1449;0;0;1000;0
1450;0;0;1000;0
1451;0;0;1000;0
1452;0;0;1000;0
1453;0;0;1000;0
1454;0;0;1000;0
1455;0;0;1000;0
1456;0;0;1000;0
1457;0;0;1000;0
1458;0;0;1000;0
1459;0;0;1000;0
1460;0;0;1000;0
1461;0;0;1000;0
1462;0;0;1000;0
1463;0;0;1000;0
1464;0;0;1000;0
1465;0;0;1000;0
1466;0;0;1000;0
1467;0;0;1000;0
1468;0;0;1000;0
1469;0;0;1000;0
1470;0;0;1000;0
1471;0;0;1000;0
1472;0;0;1000;0
1473;0;0;1000;0
1474;0;0;1000;0
1475;0;0;1000;0
1476;0;0;1000;0
1477;0;0;1000;0
1478;0;0;1000;0
1479;0;0;1000;0
1480;0;0;1000;0
1481;0;0;1000;0
1482;0;0;1000;0
1483;0;0;1000;0
1484;0;0;1000;0
1485;0;0;1000;0
1486;0;0;1000;0
1487;0;0;1000;0
1488;0;0;1000;0
1489;0;0;1000;0
1490;0;0;1000;0
1491;0;0;1000;0
1492;0;0;1000;0
1493;0;0;1000;0
1494;0;0;1000;0
1495;0;0;1000;0
1496;0;0;1000;0
1497;0;0;1000;0
1498;0;0;1000;0
1499;0;0;1000;0
1500;0;0;1000;0
1501;0;0;1000;0
1502;0;0;1000;0
1503;0;0;1000;0
1504;0;0;1000;0
1505;0;0;1000;0
1506;0;0;1000;0
1507;0;0;1000;0
1508;0;0;1000;0
1509;0;0;1000;0
1510;0;0;1000;0
1511;0;0;1000;0
1512;0;0;1000;0
1513;0;0;1000;0
1514;0;0;1000;0
1515;0;0;1000;0
1516;0;0;1000;0
1517;0;0;1000;0
1518;0;0;1000;0
1519;0;0;1000;0
1520;0;0;1000;0
1521;0;0;1000;0
1522;0;0;1000;0
1523;0;0;1000;0
1524;0;0;1000;0
1525;0;0;1000;0
1526;0;0;1000;0
1527;0;0;1000;0
1528;0;0;1000;0
1529;0;0;1000;0
1530;0;0;1000;0
1531;0;0;1000;0
1532;0;0;1000;0
1533;0;0;1000;0
1534;0;0;1000;0
1535;0;0;1000;0
1536;0;0;1000;0
1537;0;0;1000;0
1538;0;0;1000;0
1539;0;0;1000;0
1540;0;0;1000;0
1541;0;0;1000;0
1542;0;0;1000;0
1543;-9;0;1000;0
1544;-19;0;0;3
1545;-29;0;0;-3
1546;-39;0;0;-6
1547;-49;0;0;-27
1548;-59;0;0;-54
1549;-69;0;0;-72
1550;-79;-1;0;-63
1551;-89;-2;0;-81
1552;-99;-3;0;-111
1553;-109;-5;0;-93
1554;-119;-8;0;-84
1555;-129;-10;0;-138
1556;-139;-13;0;-129
1557;-149;-16;0;-105
1558;-159;-19;0;-165
1559;-169;-23;0;-123
1560;-179;-26;0;-162
1561;-189;-30;0;-120
1562;-199;-34;0;-192
1563;-209;-38;0;-150
1564;-219;-43;0;-207
1565;-229;-47;0;-168
1566;-239;-51;0;-180
1567;-249;-56;0;-201
1568;-259;-61;0;-174
1569;-269;-66;0;-219
1570;-279;-70;0;-195
1571;-289;-75;0;-162
1572;-299;-80;0;-240
1573;-309;-84;0;-267
1574;-319;-88;0;-186
1575;-329;-92;0;-225
1576;-339;-96;0;-279
1577;-349;-100;0;-258
1578;-359;-104;0;-228
1579;-369;-108;0;-234
1580;-379;-111;0;-252
1581;-389;-115;0;-249
1582;-399;-119;0;-309
1583;-409;-123;0;-342
1584;-419;-127;0;-327
1585;-429;-131;0;-300
1586;-439;-134;0;-348
1587;-449;-138;0;-354
1588;-459;-141;0;-339
1589;-469;-143;0;-309
1590;-479;-146;0;-381
1591;-489;-148;0;-390
1592;-499;-150;0;-327
1593;-509;-152;0;-390
1594;-519;-154;0;-351
1595;-529;-156;0;-327
1596;-539;-158;0;-285
1597;-549;-160;0;-339
1598;-559;-162;0;-393
1599;-569;-163;0;-345
1600;-579;-165;0;-402
1601;-589;-167;0;-366
1602;-599;-169;0;-330
1603;-609;-173;0;-273
1604;-619;-179;0;-297
1605;-629;-186;0;-282
1606;-639;-194;0;-243
1607;-649;-202;0;-246
1608;-659;-211;0;-285
1609;-669;-219;0;-279
1610;-679;-227;0;-252
1611;-689;-235;0;-291
1612;-699;-243;0;-291
1613;-709;-250;0;-291
1614;-719;-258;0;-261
1615;-729;-266;0;-300
1616;-739;-275;0;-303
1617;-749;-283;0;-321
1618;-759;-292;0;-282
1619;-769;-301;0;-324
1620;-779;-309;0;-336
1621;-789;-317;0;-312
1622;-799;-324;0;-306
1623;-809;-332;0;-354
1624;-819;-341;0;-369
1625;-829;-349;0;-333
1626;-839;-357;0;-357
1627;-849;-365;0;-369
1628;-859;-373;0;-375
1629;-869;-382;0;-318
1630;-879;-390;0;-345
1631;-889;-397;0;-360
1632;-899;-405;0;-306
1633;-909;-413;0;-291
1634;-919;-421;0;-324
1635;-929;-429;0;-330
1636;-939;-437;0;-270
1637;-949;-445;0;-264
1638;-959;-453;0;-303
1639;-969;-462;0;-300
1640;-979;-470;0;-255
1641;-989;-478;0;-294
1642;-999;-486;0;-294
1643;-1000;-494;0;-294
1644;-1000;-502;0;-264
1645;-1000;-509;0;-306
1646;-1000;-516;0;-309
1647;-1000;-524;0;-315
1648;-1000;-533;0;-294
1649;-1000;-541;0;-333
1650;-1000;-550;0;-336
1651;-1000;-557;0;-354
1652;-1000;-565;0;-324
1653;-1000;-573;0;-354
1654;-1000;-580;0;-360
1655;-1000;-588;0;-327
1656;-1000;-595;0;-330
1657;-1000;-604;0;-357
1658;-1000;-612;0;-366
1659;-1000;-621;0;-324
1660;-1000;-629;0;-312
1661;-1000;-636;0;-342
1662;-1000;-644;0;-351
1663;-1000;-652;0;-300
1664;-1000;-659;0;-285
1665;-1000;-667;0;-321
1666;-1000;-674;0;-330
1667;-1000;-682;0;-276
1668;-1000;-690;0;-270
1669;-1000;-699;0;-312
1670;-1000;-707;0;-324
1671;-1000;-714;0;-282
1672;-1000;-721;0;-321
1673;-1000;-728;0;-312
1674;-1000;-735;0;-315
1675;-1000;-742;0;-252
1676;-1000;-749;0;-249
1677;-1000;-755;0;-225
1678;-1000;-762;0;-246
1679;-1000;-768;0;-249
1680;-1000;-775;0;-255
1681;-1000;-781;0;-201
1682;-1000;-787;0;-213
1683;-1000;-792;0;-216
1684;-1000;-798;0;-198
1685;-1000;-802;0;-201
1686;-1000;-807;0;-210
1687;-1000;-812;0;-153
1688;-1000;-816;0;-195
1689;-1000;-821;0;-201
1690;-1000;-825;0;-165
1691;-1000;-829;0;-186
1692;-1000;-833;0;-150
1693;-1000;-837;0;-198
1694;-1000;-841;0;-150
1695;-1000;-845;0;-153
1696;-1000;-849;0;-147
1697;-1000;-853;0;-162
1698;-1000;-857;0;-138
1699;-1000;-861;0;-144
1700;-1000;-865;0;-120
1701;-1000;-868;0;-171
1702;-1000;-871;0;-111
1703;-1000;-874;0;-135
1704;-1000;-877;0;-120
1705;-1000;-880;0;-117
1706;-1000;-883;0;-123
1707;-1000;-886;0;-90
1708;-1000;-888;0;-132
1709;-1000;-891;0;-120
1710;-1000;-894;0;-96
1711;-1000;-896;0;-129
1712;-1000;-899;0;-102
1713;-1000;-901;0;-90
1714;-1000;-903;0;-111
1715;-1000;-905;0;-81
1716;-1000;-907;0;-84
1717;-1000;-909;0;-108
1718;-1000;-912;0;-87
1719;-1000;-914;0;-69
1720;-1000;-915;0;-87
1721;-1000;-918;0;-105
1722;-1000;-920;0;-72
1723;-1000;-922;0;-60
1724;-1000;-923;0;-84
1725;-1000;-926;0;-96
1726;-1000;-928;0;-60
1727;-1000;-929;0;-60
1728;-1000;-931;0;-78
1729;-1000;-933;0;-87
1730;-1000;-935;0;-63
1731;-1000;-936;0;-51
1732;-1000;-938;0;-63
1733;-1000;-939;0;-69
1734;-1000;-941;0;-60
1735;-1000;-942;0;-57
1736;-1000;-944;0;-54
1737;-1000;-945;0;-54
1738;-1000;-946;0;-51
1739;-1000;-948;0;-63
1740;-1000;-949;0;-57
1741;-1000;-950;0;-51
1742;-1000;-951;0;-39
1743;-1000;-952;0;-48
1744;-1000;-953;0;-51
1745;-1000;-954;0;-54
1746;-1000;-955;0;-42
1747;-1000;-956;0;-42
1748;-1000;-957;0;-42
1749;-1000;-958;0;-39
1750;-1000;-959;0;-39
1751;-1000;-960;0;-45
1752;-1000;-961;0;-48
1753;-1000;-961;0;-42
1754;-1000;-962;0;-33
1755;-1000;-963;0;-30
1756;-1000;-963;0;-39
1757;-1000;-964;0;-33
1758;-1000;-965;0;-33
1759;-1000;-966;0;-30
1760;-1000;-966;0;-39
1761;-1000;-967;0;-36
1762;-1000;-968;0;-30
1763;-1000;-968;0;-30
1764;-1000;-969;0;-33
1765;-1000;-970;0;-30
1766;-1000;-970;0;-24
1767;-1000;-971;0;-30
1768;-1000;-971;0;-30
1769;-1000;-972;0;-27
1770;-1000;-972;0;-27
1771;-1000;-973;0;-30
1772;-1000;-973;0;-30
1773;-1000;-974;0;-24
1774;-1000;-974;0;-24
1775;-1000;-975;0;-27
1776;-1000;-975;0;-24
1777;-1000;-976;0;-18
1778;-1000;-976;0;-21
1779;-1000;-977;0;-24
1780;-1000;-977;0;-24
1781;-1000;-978;0;-21
1782;-1000;-978;0;-24
1783;-1000;-978;0;-24
1784;-1000;-979;0;-18
1785;-1000;-979;0;-21
1786;-1000;-979;0;-21
1787;-1000;-980;0;-18
1788;-1000;-980;0;-15
1789;-1000;-980;0;-21
1790;-1000;-981;0;-21
1791;-1000;-981;0;-18
1792;-1000;-981;0;-15
1793;-1000;-981;0;-15
1794;-1000;-982;0;-21
1795;-1000;-982;0;-21
1796;-1000;-982;0;-18
1797;-1000;-983;0;-15
1798;-1000;-983;0;-21
1799;-1000;-983;0;-18
1800;-1000;-983;0;-18
1801;-1000;-983;0;-21
1802;-1000;-984;0;-18
1803;-1000;-984;0;-15
1804;-1000;-984;0;-15
1805;-1000;-984;0;-12
1806;-1000;-985;0;-15
1807;-1000;-985;0;-21
1808;-1000;-985;0;-18
1809;-1000;-985;0;-12
1810;-1000;-985;0;-12
1811;-1000;-985;0;-12
1812;-1000;-986;0;-15
1813;-1000;-986;0;-18
1814;-1000;-986;0;-18
1815;-1000;-986;0;-15
1816;-1000;-986;0;-12
1817;-1000;-987;0;-12
1818;-1000;-987;0;-15
1819;-1000;-987;0;-15
1820;-1000;-987;0;-12
1821;-1000;-987;0;-12
1822;-1000;-987;0;-15
1823;-1000;-987;0;-15
1824;-1000;-988;0;-12
1825;-1000;-988;0;-9
1826;-1000;-988;0;-12
1827;-1000;-988;0;-9
1828;-1000;-988;0;-12
1829;-1000;-988;0;-15
1830;-1000;-988;0;-15
1831;-1000;-988;0;-12
1832;-1000;-989;0;-9
1833;-1000;-989;0;-9
1834;-1000;-989;0;-9
1835;-1000;-989;0;-9
1836;-1000;-989;0;-9
1837;-1000;-989;0;-12
1838;-1000;-989;0;-12
1839;-1000;-989;0;-15
1840;-1000;-989;0;-12
1841;-1000;-989;0;-9
1842;-1000;-990;0;-9
1843;-991;-990;0;-9
1844;-981;-990;0;-3
1845;-971;-990;0;0
1846;-961;-990;0;3
1847;-951;-990;1000;-6
1848;-941;-990;1000;6
1849;-931;-990;1000;9
1850;-921;-990;1000;27
1851;-911;-990;1000;69
1852;-901;-985;1000;114
1853;-891;-980;1000;84
1854;-881;-977;1000;141
1855;-871;-975;1000;117
1856;-861;-972;1000;114
1857;-851;-970;1000;144
1858;-841;-968;1000;93
1859;-831;-967;1000;153
1860;-821;-966;1000;138
1861;-811;-965;1000;135
1862;-801;-964;1000;165
1863;-791;-964;1000;177
1864;-781;-963;1000;162
1865;-771;-962;1000;201
1866;-761;-960;1000;150
1867;-751;-958;1000;219
1868;-741;-956;1000;231
1869;-731;-954;1000;168
1870;-721;-950;1000;234
1871;-711;-947;1000;279
1872;-701;-942;1000;243
1873;-691;-938;1000;195
1874;-681;-932;1000;252
1875;-671;-927;1000;291
1876;-661;-921;1000;270
1877;-651;-915;1000;246
1878;-641;-908;1000;255
1879;-631;-902;1000;246
1880;-621;-895;1000;216
1881;-611;-887;1000;270
1882;-601;-880;1000;294
1883;-591;-872;1000;330
1884;-581;-864;1000;300
1885;-571;-855;1000;294
1886;-561;-845;1000;306
1887;-551;-836;1000;288
1888;-541;-827;1000;240
1889;-531;-818;1000;267
1890;-521;-809;1000;258
1891;-511;-801;1000;267
1892;-501;-791;1000;243
1893;-491;-782;1000;279
1894;-481;-771;1000;288
1895;-471;-761;1000;303
1896;-461;-750;1000;291
1897;-451;-741;1000;342
1898;-441;-731;1000;339
1899;-431;-722;1000;327
1900;-421;-712;1000;288
1901;-411;-702;1000;324
1902;-401;-691;1000;321
1903;-391;-680;1000;294
1904;-381;-670;1000;243
1905;-371;-660;1000;267
1906;-361;-650;1000;261
1907;-351;-640;1000;258
1908;-341;-631;1000;237
1909;-331;-621;1000;288
1910;-321;-610;1000;288
1911;-311;-599;1000;300
1912;-301;-588;1000;273
1913;-291;-578;1000;336
1914;-281;-568;1000;345
1915;-271;-558;1000;339
1916;-261;-548;1000;273
1917;-251;-538;1000;300
1918;-241;-526;1000;288
1919;-231;-515;1000;273
1920;-221;-504;1000;222
1921;-211;-494;1000;258
1922;-201;-484;1000;270
1923;-191;-474;1000;276
1924;-181;-463;1000;252
1925;-171;-452;1000;306
1926;-161;-441;1000;333
1927;-151;-430;1000;294
1928;-141;-420;1000;285
1929;-131;-410;1000;291
1930;-121;-400;1000;270
1931;-111;-390;1000;222
1932;-101;-380;1000;219
1933;-91;-369;1000;255
1934;-81;-358;1000;276
1935;-71;-348;1000;273
1936;-61;-337;1000;330
1937;-51;-327;1000;330
1938;-41;-317;1000;306
1939;-31;-307;1000;249
1940;-21;-297;1000;234
1941;-11;-286;1000;249
1942;-1;-275;1000;246
1943;0;-264;1000;231
1944;0;-254;1000;294
1945;0;-243;1000;303
1946;0;-233;1000;279
1947;0;-223;1000;213
1948;0;-213;1000;213
1949;0;-204;1000;252
1950;0;-195;1000;198
1951;0;-187;1000;156
1952;0;-179;1000;225
1953;0;-170;1000;156
1954;0;-163;1000;189
1955;0;-155;1000;132
1956;0;-148;1000;174
1957;0;-141;1000;135
1958;0;-134;1000;144
1959;0;-127;1000;99
1960;0;-121;1000;159
1961;0;-115;1000;105
1962;0;-109;1000;123
1963;0;-104;1000;105
1964;0;-99;1000;93
1965;0;-94;1000;105
1966;0;-90;1000;93
1967;0;-85;1000;66
1968;0;-81;1000;81
1969;0;-77;1000;102
1970;0;-73;1000;63
1971;0;-70;1000;51
1972;0;-66;1000;72
1973;0;-63;1000;81
1974;0;-60;1000;63
1975;0;-57;1000;48
1976;0;-54;1000;51
1977;0;-51;1000;57
1978;0;-49;1000;51
1979;0;-46;1000;54
1980;0;-44;1000;42
1981;0;-41;1000;42
1982;0;-39;1000;36
1983;0;-37;1000;39
1984;0;-35;1000;39
1985;0;-34;1000;39
1986;0;-32;1000;33
1987;0;-30;1000;33
1988;0;-29;1000;30
1989;0;-27;1000;30
1990;0;-26;1000;24
1991;0;-25;1000;24
1992;0;-23;1000;24
1993;0;-22;1000;21
1994;0;-21;1000;21
1995;0;-20;1000;21
1996;0;-19;1000;21
1997;0;-18;1000;15
1998;0;-17;1000;18
1999;0;-16;1000;18
2000;0;-15;1000;18
2001;0;-15;1000;15
2002;0;-14;1000;15
2003;0;-13;1000;15
2004;0;-13;1000;9
2005;0;-12;1000;12
2006;0;-11;1000;12
2007;0;-11;1000;12
2008;0;-11;1000;12
2009;0;-10;1000;9
2010;0;-10;1000;9
2011;0;-9;1000;9
2012;0;-9;1000;6
2013;0;-9;1000;6
2014;0;-8;1000;9
2015;0;-8;1000;9
2016;0;-7;1000;9
2017;0;-7;1000;6
2018;0;-7;1000;6
2019;0;-6;1000;9
2020;0;-6;1000;6
2021;0;-6;1000;6
2022;0;-6;1000;6
2023;0;-5;1000;3
2024;0;-5;1000;6
2025;0;-5;1000;6
2026;0;-5;1000;6
2027;0;-4;1000;6
2028;0;-4;1000;6
2029;0;-4;1000;3
2030;0;-4;1000;3
2031;0;-3;1000;3
2032;0;-3;1000;3
2033;0;-3;1000;0
2034;0;-3;1000;0
2035;0;-3;1000;0
2036;0;-3;1000;3
2037;0;-3;1000;0
2038;0;-3;1000;3
2039;0;-3;1000;3
2040;0;-3;1000;3
2041;0;-2;1000;0
2042;0;-2;1000;3
2043;0;-2;1000;0
2044;0;-2;1000;0
2045;0;-2;1000;3
2046;0;-2;1000;0
2047;0;-2;1000;3
2048;0;-2;1000;0
2049;0;-2;1000;0
2050;0;-2;1000;0
2051;0;-2;1000;3
2052;0;-2;1000;0
2053;0;-2;1000;3
2054;0;-2;1000;3
2055;0;-2;1000;3
2056;0;-2;1000;0
2057;0;-2;1000;3
2058;0;-2;1000;0
2059;0;-2;1000;3
2060;0;-2;1000;3
2061;0;-2;1000;3
2062;0;-2;1000;3
2063;0;-2;1000;3
2064;0;-2;1000;3
2065;0;-2;1000;0
2066;0;-2;1000;0
2067;0;-2;1000;0
2068;0;-2;1000;0
