time;SPEED;SPEED_filter
16.8;2.5000000000003553;0.5000000000000178
16.81;0.0;0.5000000000000178
16.82;0.0;0.5000000000000178
16.830000000000002;0.0;0.5000000000000178
16.84;0.0;0.5000000000000178
16.85;0.0;0.2500000000000355
16.86;0.0;0.2500000000000355
16.87;0.0;0.2500000000000355
16.88;2.4999999999998224;0.5000000000000178
16.89;0.0;0.5000000000000178
16.9;0.0;0.24999999999998224
16.91;0.0;0.24999999999998224
16.92;0.0;0.24999999999998224
16.93;0.0;0.24999999999998224
16.94;0.0;0.24999999999998224
16.95;0.0;0.24999999999998224
16.96;0.0;0.24999999999998224
16.97;2.499999999999467;0.49999999999992895
16.98;0.0;0.2499999999999467
16.990000000000002;0.0;0.2499999999999467
17.0;0.0;0.2499999999999467
17.01;0.0;0.2499999999999467
17.02;0.0;0.2499999999999467
17.03;0.0;0.2499999999999467
17.04;0.0;0.2499999999999467
17.05;0.0;0.2499999999999467
17.06;0.0;0.2499999999999467
17.07;0.0;0.0
17.080000000000002;0.0;0.0
17.09;0.0;0.0
17.1;0.0;0.0
17.11;2.499999999999467;0.2499999999999467
17.12;0.0;0.2499999999999467
17.13;0.0;0.2499999999999467
17.14;0.0;0.2499999999999467
17.150000000000002;0.0;0.2499999999999467
17.16;0.0;0.2499999999999467
17.17;0.0;0.2499999999999467
17.18;0.0;0.2499999999999467
17.19;0.0;0.2499999999999467
17.2;0.0;0.2499999999999467
17.21;0.0;0.0
17.22;0.0;0.0
17.23;0.0;0.0
17.240000000000002;0.0;0.0
17.25;0.0;0.0
17.26;0.0;0.0
17.27;0.0;0.0
17.28;0.0;0.0
17.29;0.0;0.0
17.3;0.0;0.0
17.31;0.0;0.0
17.32;0.0;0.0
17.330000000000002;0.0;0.0
17.34;-2.499999999999467;-0.2499999999999467
17.35;0.0;-0.2499999999999467
17.36;-2.499999999999467;-0.4999999999998934
17.37;-2.5000000000007105;-0.7499999999999645
17.38;-7.4999999999987566;-1.4999999999998401
17.39;-7.4999999999987566;-2.249999999999716
17.400000000000002;-5.000000000001066;-2.7499999999998224
17.41;-7.4999999999987566;-3.499999999999698
17.42;-10.000000000002132;-4.499999999999911
17.43;-7.4999999999987566;-5.249999999999787
17.44;-10.000000000002132;-6.000000000000053
17.45;-12.499999999998046;-7.249999999999858
17.46;-12.500000000002487;-8.25000000000016
17.47;-12.499999999998046;-9.249999999999892
17.48;-12.499999999998046;-9.749999999999822
17.490000000000002;-15.000000000002842;-10.500000000000231
17.5;-14.999999999997513;-11.499999999999876
17.51;-17.500000000003553;-12.500000000000355
17.52;-17.499999999997335;-13.249999999999876
17.53;-15.000000000002842;-14.000000000000284
17.54;-19.999999999997158;-14.999999999999787
17.55;-17.500000000003197;-15.500000000000304
17.56;-19.999999999997158;-16.24999999999977
17.57;-19.999999999996803;-16.999999999999645
17.580000000000002;-22.50000000000444;-18.000000000000284
17.59;-19.999999999996803;-18.49999999999968
17.6;-22.50000000000444;-19.250000000000373
17.61;-24.999999999996092;-19.999999999999627
17.62;-25.000000000004974;-20.75000000000039
17.63;-24.999999999996092;-21.749999999999716
17.64;-22.499999999996625;-21.999999999999666
17.650000000000002;-25.000000000004974;-22.74999999999984
17.66;-22.499999999996447;-22.999999999999766
17.67;-25.000000000004974;-23.500000000000586
17.68;-24.999999999996092;-23.74999999999975
17.69;-27.500000000005507;-24.50000000000062
17.7;-27.49999999999556;-24.999999999999734
17.71;-25.000000000004974;-25.000000000000618
17.72;-24.999999999996092;-24.999999999999734
17.73;-24.999999999996092;-24.999999999999734
17.740000000000002;-25.000000000004974;-25.25000000000057
17.75;-24.999999999996092;-25.24999999999968
17.76;-27.500000000005507;-25.750000000000586
17.77;-29.99999999999538;-26.24999999999963
17.78;-25.000000000004974;-26.25000000000052
17.79;-24.999999999996092;-25.999999999999574
17.8;-27.500000000005507;-26.00000000000057
17.81;-24.999999999996092;-25.99999999999968
17.82;-24.999999999996092;-25.99999999999968
17.830000000000002;-25.000000000004974;-26.00000000000057
17.84;-27.499999999995737;-26.24999999999964
17.85;-27.50000000000533;-26.50000000000057
17.86;-24.999999999996092;-26.249999999999623
17.87;-25.000000000004974;-25.750000000000586
17.88;-27.499999999995737;-25.999999999999666
17.89;-24.999999999996092;-25.99999999999966
17.900000000000002;-25.000000000004974;-25.74999999999961
17.91;-24.999999999996092;-25.74999999999961
17.92;-27.500000000005507;-26.00000000000055
17.93;-27.499999999995737;-26.249999999999623
17.94;-27.500000000005418;-26.25000000000059
17.95;-27.499999999995737;-26.249999999999638
17.96;-27.500000000005418;-26.50000000000057
17.97;-24.999999999996092;-26.49999999999968
17.98;-24.999999999996092;-26.249999999999716
17.990000000000002;-22.50000000000453;-26.000000000000558
18.0;-24.999999999996092;-25.99999999999967
18.01;-20.000000000003997;-25.500000000000462
18.02;-22.499999999996447;-24.999999999999556
18.03;-20.000000000003997;-24.250000000000384
18.04;-22.499999999996447;-23.749999999999485
18.05;-17.500000000003553;-22.750000000000266
18.06;-19.99999999999685;-21.99999999999941
18.07;-17.499999999997247;-21.249999999999524
18.080000000000002;-17.50000000000351;-20.500000000000263
18.09;-17.499999999997247;-19.999999999999538
18.1;-17.500000000003464;-19.250000000000277
18.11;-17.499999999997293;-18.999999999999606
18.12;-15.000000000002975;-18.25000000000026
18.13;-14.999999999997646;-17.749999999999623
18.14;-12.499999999998046;-16.74999999999978
18.150000000000002;-12.500000000002487;-16.249999999999677
18.16;-9.999999999998446;-15.249999999999835
18.17;-12.500000000002487;-14.75000000000036
18.18;-12.499999999998046;-14.249999999999815
18.19;-10.000000000001998;-13.50000000000029
18.2;-9.999999999998446;-12.749999999999787
18.21;-10.000000000001977;-12.000000000000256
18.22;-7.499999999998823;-11.24999999999984
18.23;-9.999999999998446;-10.74999999999992
18.240000000000002;-7.500000000001488;-10.250000000000265
18.25;-7.499999999998823;-9.749999999999897
18.26;-7.50000000000151;-9.500000000000204
18.27;-7.499999999998823;-8.999999999999838
18.28;-7.500000000001488;-8.500000000000181
18.29;-4.999999999999223;-7.999999999999905
18.3;-7.500000000001488;-7.750000000000209
18.31;-4.999999999999223;-7.249999999999933
18.32;-7.499999999998823;-7.249999999999933
18.330000000000002;-5.000000000000999;-6.750000000000189
18.34;-4.999999999999223;-6.499999999999962
18.35;-2.5000000000004885;-6.00000000000013
18.36;-4.999999999999223;-5.7499999999999
18.37;-5.000000000000999;-5.500000000000118
18.38;-4.999999999999212;-5.24999999999989
18.39;-2.4999999999996114;-4.999999999999929
18.400000000000002;-5.000000000000999;-4.74999999999988
18.41;-2.4999999999996003;-4.499999999999917
18.42;-2.5000000000004996;-4.000000000000086
18.43;-4.999999999999223;-3.9999999999999076
18.44;-2.5000000000004996;-3.7500000000000355
18.45;-2.499999999999606;-3.7499999999999476
18.46;-2.5000000000004996;-3.5000000000000755
18.47;-2.499999999999606;-3.249999999999935
18.48;0.0;-2.750000000000014
18.490000000000002;-2.5000000000004996;-2.7500000000001035
18.5;-2.4999999999996114;-2.499999999999965
18.51;-2.5000000000004943;-2.500000000000054
18.52;-2.4999999999996114;-2.4999999999999654
18.53;-2.5000000000004943;-2.2500000000000924
18.54;0.0;-2.000000000000042
18.55;-2.5000000000004996;-2.0000000000001315
18.56;-2.4999999999996114;-2.000000000000043
18.57;0.0;-1.7500000000000824
18.580000000000002;-2.500000000000497;-2.0000000000001323
18.59;0.0;-1.7500000000000822
18.6;-2.500000000000497;-1.7500000000001705
18.61;0.0;-1.500000000000121
18.62;-2.500000000000497;-1.5000000000002096
18.63;0.0;-1.2500000000001603
18.64;0.0;-1.2500000000001603
18.650000000000002;0.0;-1.0000000000001101
18.66;-2.4999999999996088;-1.00000000000011
18.67;0.0;-1.00000000000011
18.68;0.0;-0.7500000000000602
18.69;-2.5000000000004996;-1.0000000000001101
18.7;0.0;-0.7500000000000605
18.71;0.0;-0.7500000000000606
18.72;0.0;-0.5000000000000109
18.73;0.0;-0.5000000000000109
18.740000000000002;-2.500000000000497;-0.7500000000000606
18.75;0.0;-0.7500000000000606
18.76;0.0;-0.5000000000000997
18.77;0.0;-0.5000000000000997
18.78;0.0;-0.5000000000000997
18.79;-2.4999999999996088;-0.5000000000000105
18.8;0.0;-0.5000000000000105
18.81;0.0;-0.5000000000000105
18.82;0.0;-0.5000000000000105
18.830000000000002;0.0;-0.5000000000000105
18.84;0.0;-0.24999999999996086
18.85;0.0;-0.24999999999996086
18.86;0.0;-0.24999999999996086
18.87;-2.5000000000004983;-0.5000000000000107
18.88;0.0;-0.5000000000000107
18.89;0.0;-0.25000000000004985
18.900000000000002;0.0;-0.25000000000004985
18.91;0.0;-0.25000000000004985
18.92;0.0;-0.25000000000004985
18.93;0.0;-0.25000000000004985
18.94;0.0;-0.25000000000004985
18.95;0.0;-0.25000000000004985
18.96;0.0;-0.25000000000004985
18.97;0.0;0.0
18.98;0.0;0.0
18.990000000000002;-2.5000000000004974;-0.25000000000004974
19.0;0.0;-0.25000000000004974
19.01;0.0;-0.25000000000004974
19.02;0.0;-0.25000000000004974
19.03;0.0;-0.25000000000004974
19.04;0.0;-0.25000000000004974
19.05;0.0;-0.25000000000004974
19.06;0.0;-0.25000000000004974
19.07;0.0;-0.25000000000004974
19.080000000000002;0.0;-0.25000000000004974
19.09;0.0;0.0
19.1;0.0;0.0
19.11;0.0;0.0
19.12;0.0;0.0
19.13;0.0;0.0
19.14;0.0;0.0
19.150000000000002;0.0;0.0
19.16;0.0;0.0
19.17;0.0;0.0
19.18;0.0;0.0
19.19;0.0;0.0
19.2;0.0;0.0
19.21;0.0;0.0
19.22;0.0;0.0
19.23;-2.499999999999609;-0.24999999999996092
19.240000000000002;0.0;-0.24999999999996092
19.25;0.0;-0.24999999999996092
19.26;0.0;-0.24999999999996092
19.27;0.0;-0.24999999999996092
19.28;0.0;-0.24999999999996092
19.29;0.0;-0.24999999999996092
19.3;0.0;-0.24999999999996092
19.31;0.0;-0.24999999999996092
19.32;0.0;-0.24999999999996092
19.330000000000002;0.0;0.0
19.34;0.0;0.0
19.35;0.0;0.0
19.36;0.0;0.0
19.37;0.0;0.0
19.38;0.0;0.0
19.39;0.0;0.0
19.400000000000002;0.0;0.0
19.41;0.0;0.0
19.42;0.0;0.0
19.43;0.0;0.0
19.44;0.0;0.0
19.45;0.0;0.0
19.46;0.0;0.0
19.47;0.0;0.0
19.48;0.0;0.0
19.490000000000002;0.0;0.0
19.5;0.0;0.0
19.51;0.0;0.0
19.52;0.0;0.0
19.53;0.0;0.0
19.54;0.0;0.0
19.55;0.0;0.0
19.56;0.0;0.0
19.57;0.0;0.0
19.580000000000002;0.0;0.0
19.59;0.0;0.0
19.6;0.0;0.0
19.61;0.0;0.0
19.62;0.0;0.0
19.63;0.0;0.0
19.64;0.0;0.0
19.650000000000002;0.0;0.0
19.66;0.0;0.0
19.67;0.0;0.0
19.68;0.0;0.0
19.69;0.0;0.0
19.7;0.0;0.0
19.71;0.0;0.0
19.72;0.0;0.0
19.73;0.0;0.0
19.740000000000002;0.0;0.0
19.75;0.0;0.0
19.76;0.0;0.0
19.77;0.0;0.0
19.78;0.0;0.0
19.79;0.0;0.0
19.8;0.0;0.0
19.81;0.0;0.0
19.82;0.0;0.0
19.830000000000002;0.0;0.0
19.84;0.0;0.0
19.85;0.0;0.0
19.86;0.0;0.0
19.87;0.0;0.0
19.88;0.0;0.0
19.89;0.0;0.0
19.900000000000002;0.0;0.0
19.91;0.0;0.0
19.92;0.0;0.0
19.93;0.0;0.0
19.94;0.0;0.0
19.95;0.0;0.0
19.96;0.0;0.0
19.97;0.0;0.0
19.98;0.0;0.0
19.990000000000002;0.0;0.0
20.0;0.0;0.0
20.01;0.0;0.0
20.02;0.0;0.0
20.03;0.0;0.0
20.04;0.0;0.0
20.05;0.0;0.0
20.06;0.0;0.0
20.07;0.0;0.0
20.080000000000002;0.0;0.0
20.09;0.0;0.0
20.1;0.0;0.0
20.11;0.0;0.0
20.12;0.0;0.0
20.13;0.0;0.0
20.14;0.0;0.0
20.150000000000002;0.0;0.0
20.16;0.0;0.0
20.17;0.0;0.0
20.18;0.0;0.0
20.19;0.0;0.0
20.2;0.0;0.0
20.21;0.0;0.0
20.22;0.0;0.0
20.23;0.0;0.0
20.240000000000002;0.0;0.0
20.25;0.0;0.0
20.26;0.0;0.0
20.27;0.0;0.0
20.28;0.0;0.0
20.29;0.0;0.0
20.3;0.0;0.0
20.31;0.0;0.0
20.32;0.0;0.0
20.330000000000002;0.0;0.0
20.34;0.0;0.0
20.35;0.0;0.0
20.36;0.0;0.0
20.37;0.0;0.0
20.38;0.0;0.0
20.39;0.0;0.0
20.400000000000002;0.0;0.0
20.41;0.0;0.0
20.42;0.0;0.0
20.43;0.0;0.0
20.44;0.0;0.0
20.45;0.0;0.0
20.46;0.0;0.0
20.47;0.0;0.0
20.48;0.0;0.0
20.490000000000002;0.0;0.0
20.5;0.0;0.0
20.51;0.0;0.0
20.52;0.0;0.0
20.53;0.0;0.0
20.54;0.0;0.0
20.55;0.0;0.0
20.56;0.0;0.0
20.57;0.0;0.0
20.580000000000002;0.0;0.0
20.59;0.0;0.0
20.6;0.0;0.0
20.61;0.0;0.0
20.62;0.0;0.0
20.63;0.0;0.0
20.64;0.0;0.0
20.650000000000002;0.0;0.0
20.66;0.0;0.0
20.67;0.0;0.0
20.68;0.0;0.0
20.69;0.0;0.0
20.7;0.0;0.0
20.71;0.0;0.0
20.72;0.0;0.0
20.73;0.0;0.0
20.740000000000002;0.0;0.0
20.75;0.0;0.0
20.76;0.0;0.0
20.77;0.0;0.0
20.78;0.0;0.0
20.79;0.0;0.0
20.8;0.0;0.0
20.81;0.0;0.0
20.82;0.0;0.0
20.830000000000002;0.0;0.0
20.84;0.0;0.0
20.85;0.0;0.0
20.86;0.0;0.0
20.87;0.0;0.0
20.88;0.0;0.0
20.89;0.0;0.0
20.900000000000002;0.0;0.0
20.91;0.0;0.0
20.92;0.0;0.0
20.93;0.0;0.0
20.94;0.0;0.0
20.95;0.0;0.0
20.96;0.0;0.0
20.97;0.0;0.0
20.98;0.0;0.0
20.990000000000002;0.0;0.0
21.0;0.0;0.0
21.01;0.0;0.0
21.02;0.0;0.0
21.03;0.0;0.0
21.04;0.0;0.0
21.05;0.0;0.0
21.06;0.0;0.0
21.07;0.0;0.0
21.080000000000002;0.0;0.0
21.09;0.0;0.0
21.1;0.0;0.0
21.11;0.0;0.0
21.12;0.0;0.0
21.13;0.0;0.0
21.14;0.0;0.0
21.150000000000002;0.0;0.0
21.16;0.0;0.0
21.17;0.0;0.0
21.18;0.0;0.0
21.19;0.0;0.0
21.2;0.0;0.0
21.21;0.0;0.0
21.22;0.0;0.0
21.23;0.0;0.0
21.240000000000002;0.0;0.0
21.25;0.0;0.0
21.26;0.0;0.0
21.27;0.0;0.0
21.28;0.0;0.0
21.29;0.0;0.0
21.3;0.0;0.0
21.31;0.0;0.0
21.32;0.0;0.0
21.330000000000002;0.0;0.0
21.34;0.0;0.0
21.35;0.0;0.0
21.36;0.0;0.0
21.37;0.0;0.0
21.38;0.0;0.0
21.39;0.0;0.0
21.400000000000002;0.0;0.0
21.41;0.0;0.0
21.42;0.0;0.0
21.43;0.0;0.0
21.44;0.0;0.0
21.45;0.0;0.0
21.46;0.0;0.0
21.47;0.0;0.0
21.48;0.0;0.0
21.490000000000002;0.0;0.0
21.5;0.0;0.0
21.51;0.0;0.0
21.52;0.0;0.0
21.53;0.0;0.0
21.54;0.0;0.0
21.55;0.0;0.0
21.56;0.0;0.0
21.57;0.0;0.0
21.580000000000002;0.0;0.0
21.59;0.0;0.0
21.6;0.0;0.0
21.61;0.0;0.0
21.62;0.0;0.0
21.63;0.0;0.0
21.64;0.0;0.0
21.650000000000002;0.0;0.0
21.66;0.0;0.0
21.67;0.0;0.0
21.68;0.0;0.0
21.69;0.0;0.0
21.7;0.0;0.0
21.71;0.0;0.0
21.72;0.0;0.0
21.73;0.0;0.0
21.740000000000002;0.0;0.0
21.75;0.0;0.0
21.76;0.0;0.0
21.77;0.0;0.0
21.78;0.0;0.0
21.79;0.0;0.0
21.8;0.0;0.0
21.81;0.0;0.0
21.82;0.0;0.0
21.830000000000002;0.0;0.0
21.84;0.0;0.0
21.85;0.0;0.0
21.86;0.0;0.0
21.87;0.0;0.0
21.88;0.0;0.0
21.89;0.0;0.0
21.900000000000002;0.0;0.0
21.91;0.0;0.0
21.92;0.0;0.0
21.93;0.0;0.0
21.94;0.0;0.0
21.95;0.0;0.0
21.96;0.0;0.0
21.97;0.0;0.0
21.98;0.0;0.0
21.990000000000002;0.0;0.0
22.0;0.0;0.0
22.01;0.0;0.0
22.02;0.0;0.0
22.03;0.0;0.0
22.04;0.0;0.0
22.05;0.0;0.0
22.06;0.0;0.0
22.07;0.0;0.0
22.080000000000002;0.0;0.0
22.09;0.0;0.0
22.1;0.0;0.0
22.11;0.0;0.0
22.12;0.0;0.0
22.13;0.0;0.0
22.14;0.0;0.0
22.150000000000002;0.0;0.0
22.16;0.0;0.0
22.17;0.0;0.0
22.18;0.0;0.0
22.19;0.0;0.0
22.2;0.0;0.0
22.21;0.0;0.0
22.22;0.0;0.0
22.23;0.0;0.0
22.240000000000002;0.0;0.0
22.25;0.0;0.0
22.26;0.0;0.0
22.27;0.0;0.0
22.28;0.0;0.0
22.29;0.0;0.0
22.3;0.0;0.0
22.31;0.0;0.0
22.32;0.0;0.0
22.330000000000002;0.0;0.0
22.34;0.0;0.0
22.35;0.0;0.0
22.36;0.0;0.0
22.37;0.0;0.0
22.38;0.0;0.0
22.39;0.0;0.0
22.400000000000002;0.0;0.0
22.41;0.0;0.0
22.42;0.0;0.0
22.43;0.0;0.0
22.44;0.0;0.0
22.45;0.0;0.0
22.46;0.0;0.0
22.47;0.0;0.0
22.48;0.0;0.0
