time;SPEED;SPEED_filter
16.62;12.500000000002487;14.500000000000213
16.63;14.999999999997513;14.499999999999682
16.64;10.000000000002132;14.000000000000142
16.65;12.499999999998046;13.999999999999698
16.66;12.499999999998046;13.499999999999769
16.67;10.000000000002132;13.000000000000195
16.68;9.999999999998224;12.499999999999734
16.69;12.500000000002487;12.250000000000195
16.7;9.999999999998579;11.749999999999769
16.71;12.500000000002487;11.750000000000213
16.72;9.999999999998224;11.499999999999787
16.73;9.999999999998579;10.999999999999895
16.740000000000002;10.000000000002132;10.999999999999895
16.75;12.499999999998046;10.999999999999893
16.76;7.500000000001421;10.500000000000231
16.77;9.999999999998224;10.49999999999984
16.78;7.500000000001776;10.250000000000195
16.79;7.4999999999987566;9.74999999999982
16.8;10.000000000001776;9.750000000000142
16.81;7.499999999999112;9.249999999999805
16.82;7.4999999999987566;8.999999999999858
16.830000000000002;7.500000000001421;8.750000000000142
16.84;7.4999999999987566;8.499999999999805
16.85;5.000000000001066;7.750000000000107
16.86;7.4999999999987566;7.749999999999841
16.87;7.500000000001421;7.500000000000159
16.88;4.9999999999992895;7.249999999999912
16.89;7.500000000001421;7.250000000000179
16.9;4.9999999999992895;6.749999999999929
16.91;4.9999999999992895;6.499999999999946
16.92;7.500000000001421;6.500000000000213
16.93;4.9999999999992895;6.25
16.94;5.000000000001066;6.000000000000231
16.95;7.4999999999987566;6.25
16.96;5.000000000001066;6.000000000000231
16.97;4.9999999999992895;5.750000000000018
16.98;4.999999999998934;5.749999999999982
16.990000000000002;5.000000000001066;5.499999999999947
17.0;7.4999999999987566;5.749999999999893
17.01;5.000000000001066;5.750000000000071
17.02;4.9999999999992895;5.499999999999858
17.03;5.000000000001066;5.5000000000000355
17.04;4.9999999999992895;5.499999999999858
17.05;5.0000000000007105;5.250000000000053
17.06;4.9999999999992895;5.249999999999876
17.07;4.9999999999992895;5.249999999999876
17.080000000000002;2.5000000000003553;5.000000000000018
17.09;4.9999999999992895;4.99999999999984
17.1;2.5000000000007105;4.5000000000000355
17.11;4.999999999998934;4.499999999999822
17.12;5.000000000001066;4.5
17.13;2.4999999999998224;4.249999999999876
17.14;4.999999999998934;4.24999999999984
17.150000000000002;2.5000000000007105;3.99999999999984
17.16;2.499999999999467;3.749999999999858
17.17;2.5000000000007105;3.5
17.18;4.999999999998934;3.749999999999858
17.19;2.5000000000007105;3.5
17.2;2.499999999999467;3.4999999999998757
17.21;2.5000000000007105;3.2500000000000533
17.22;2.499999999999467;2.9999999999998934
17.23;2.499999999999467;2.999999999999858
17.240000000000002;2.5000000000007105;2.7500000000000355
17.25;2.499999999999467;2.749999999999911
17.26;2.5000000000007105;2.7500000000000355
17.27;2.499999999999467;2.749999999999911
17.28;0.0;2.2500000000000178
17.29;2.499999999999467;2.2499999999998934
17.3;2.5000000000007105;2.2500000000000178
17.31;2.499999999999467;2.2499999999998934
17.32;2.4999999999998224;2.249999999999929
17.330000000000002;2.5000000000003553;2.2500000000000178
17.34;2.499999999999467;2.2499999999998934
17.35;0.0;1.9999999999999467
17.36;2.4999999999998224;1.999999999999858
17.37;2.5000000000003553;1.9999999999999467
17.38;0.0;1.9999999999999467
17.39;2.4999999999998224;1.9999999999999822
17.400000000000002;2.5000000000003553;1.9999999999999467
17.41;0.0;1.75
17.42;2.5000000000003553;1.7500000000000533
17.43;2.4999999999998224;1.75
17.44;2.5000000000003553;1.7500000000000888
17.45;0.0;1.7500000000000888
17.46;2.5000000000007105;1.7500000000001776
17.47;0.0;1.500000000000142
17.48;2.499999999999467;1.7500000000000888
17.490000000000002;0.0;1.5000000000001066
17.5;0.0;1.250000000000071
17.51;2.5000000000003553;1.5000000000001066
17.52;0.0;1.250000000000071
17.53;2.5000000000007105;1.2500000000001599
17.54;0.0;1.0000000000001243
17.55;2.5000000000003553;1.2500000000001599
17.56;0.0;1.0000000000000888
17.57;2.4999999999998224;1.250000000000071
17.580000000000002;0.0;1.0000000000001243
17.59;2.499999999999467;1.250000000000071
17.6;0.0;1.250000000000071
17.61;2.499999999999467;1.2499999999999822
17.62;0.0;1.2499999999999822
17.63;0.0;0.9999999999999112
17.64;2.4999999999998224;1.2499999999998934
17.650000000000002;0.0;0.9999999999998579
17.66;0.0;0.9999999999998579
17.67;2.5000000000003553;0.9999999999999112
17.68;0.0;0.9999999999999112
17.69;0.0;0.7499999999999645
17.7;0.0;0.7499999999999645
17.71;2.5000000000007105;0.7500000000000888
17.72;0.0;0.7500000000000888
17.73;0.0;0.7500000000000888
17.740000000000002;2.5000000000003553;0.7500000000001421
17.75;0.0;0.7500000000001421
17.76;0.0;0.7500000000001421
17.77;2.499999999999467;0.7500000000000533
17.78;0.0;0.7500000000000533
17.79;0.0;0.7500000000000533
17.8;2.5000000000007105;1.0000000000001243
17.81;0.0;0.7500000000000533
17.82;0.0;0.7500000000000533
17.830000000000002;0.0;0.7500000000000533
17.84;2.499999999999467;0.7499999999999645
17.85;0.0;0.7499999999999645
17.86;0.0;0.7499999999999645
17.87;0.0;0.5000000000000178
17.88;0.0;0.5000000000000178
17.89;2.4999999999998224;0.75
17.900000000000002;0.0;0.49999999999992895
17.91;0.0;0.49999999999992895
17.92;0.0;0.49999999999992895
17.93;0.0;0.49999999999992895
17.94;2.5000000000003553;0.5000000000000178
17.95;0.0;0.5000000000000178
17.96;0.0;0.5000000000000178
17.97;0.0;0.5000000000000178
17.98;0.0;0.5000000000000178
17.990000000000002;0.0;0.2500000000000355
18.0;2.499999999999467;0.49999999999998224
18.01;0.0;0.49999999999998224
18.02;0.0;0.49999999999998224
18.03;0.0;0.49999999999998224
18.04;0.0;0.2499999999999467
18.05;0.0;0.2499999999999467
18.06;0.0;0.2499999999999467
18.07;0.0;0.2499999999999467
18.080000000000002;0.0;0.2499999999999467
18.09;2.4999999999998224;0.49999999999992895
18.1;0.0;0.24999999999998224
18.11;0.0;0.24999999999998224
18.12;0.0;0.24999999999998224
18.13;0.0;0.24999999999998224
18.14;0.0;0.24999999999998224
18.150000000000002;0.0;0.24999999999998224
18.16;0.0;0.24999999999998224
18.17;2.5000000000003553;0.5000000000000178
18.18;0.0;0.5000000000000178
18.19;0.0;0.2500000000000355
18.2;0.0;0.2500000000000355
18.21;0.0;0.2500000000000355
18.22;0.0;0.2500000000000355
18.23;0.0;0.2500000000000355
18.240000000000002;0.0;0.2500000000000355
18.25;0.0;0.2500000000000355
18.26;0.0;0.2500000000000355
18.27;2.4999999999998224;0.24999999999998224
18.28;0.0;0.24999999999998224
18.29;0.0;0.24999999999998224
18.3;0.0;0.24999999999998224
18.31;0.0;0.24999999999998224
18.32;0.0;0.24999999999998224
18.330000000000002;0.0;0.24999999999998224
18.34;0.0;0.24999999999998224
18.35;0.0;0.24999999999998224
18.36;0.0;0.24999999999998224
18.37;0.0;0.0
18.38;0.0;0.0
18.39;0.0;0.0
18.400000000000002;0.0;0.0
18.41;0.0;0.0
18.42;2.5000000000003553;0.2500000000000355
18.43;0.0;0.2500000000000355
18.44;0.0;0.2500000000000355
18.45;0.0;0.2500000000000355
18.46;0.0;0.2500000000000355
18.47;-2.499999999999467;8.881784197001252e-14
18.48;0.0;8.881784197001252e-14
18.490000000000002;0.0;8.881784197001252e-14
18.5;0.0;8.881784197001252e-14
18.51;0.0;8.881784197001252e-14
18.52;0.0;-0.2499999999999467
18.53;-2.5000000000007105;-0.5000000000000178
18.54;-2.499999999999467;-0.7499999999999645
18.55;-2.5000000000007105;-1.0000000000000355
18.56;-4.999999999998934;-1.499999999999929
18.57;-7.499999999999112;-1.9999999999998934
18.580000000000002;-7.500000000001421;-2.7500000000000355
18.59;-7.4999999999987566;-3.499999999999911
18.6;-10.000000000002132;-4.500000000000124
18.61;-9.999999999998224;-5.499999999999947
18.62;-10.000000000002132;-6.500000000000159
18.63;-9.999999999998224;-7.249999999999912
18.64;-12.499999999998046;-8.249999999999769
18.650000000000002;-12.500000000002487;-9.249999999999947
18.66;-12.499999999998046;-9.999999999999858
18.67;-15.000000000003197;-10.750000000000266
18.68;-12.499999999998046;-11.249999999999929
18.69;-17.500000000003553;-12.250000000000409
18.7;-14.999999999997513;-12.749999999999947
18.71;-17.500000000003553;-13.50000000000048
18.72;-17.499999999997335;-14.25
18.73;-19.999999999996803;-15.249999999999858
18.740000000000002;-17.500000000003553;-15.750000000000409
18.75;-19.999999999996803;-16.499999999999837
18.76;-20.000000000003908;-17.250000000000426
18.77;-19.999999999996803;-17.749999999999787
18.78;-22.50000000000462;-18.750000000000448
18.79;-24.999999999996092;-19.499999999999698
18.8;-25.000000000004974;-20.500000000000444
18.81;-24.999999999996092;-21.249999999999698
18.82;-24.999999999996092;-21.999999999999574
18.830000000000002;-22.500000000004263;-22.25000000000032
18.84;-22.499999999996625;-22.749999999999623
18.85;-22.50000000000462;-23.00000000000041
18.86;-24.999999999996092;-23.499999999999623
18.87;-25.000000000004974;-24.000000000000444
18.88;-27.49999999999556;-24.499999999999538
18.89;-27.499999999995914;-24.749999999999524
18.900000000000002;-25.000000000004974;-24.749999999999524
18.91;-22.49999999999627;-24.499999999999538
18.92;-25.000000000004974;-24.500000000000426
18.93;-24.999999999996092;-24.74999999999961
18.94;-25.000000000004974;-25.000000000000448
18.95;-24.999999999996092;-25.24999999999959
18.96;-27.500000000005684;-25.50000000000055
18.97;-27.49999999999556;-25.74999999999961
18.98;-24.999999999996092;-25.499999999999666
18.990000000000002;-25.000000000004974;-25.25000000000057
19.0;-24.999999999996092;-25.24999999999968
19.01;-22.50000000000444;-25.250000000000497
19.02;-27.499999999995737;-25.499999999999574
19.03;-25.000000000004974;-25.500000000000462
19.04;-27.499999999995737;-25.749999999999538
19.05;-27.500000000005507;-26.000000000000476
19.06;-24.999999999996092;-25.749999999999524
19.07;-24.999999999996092;-25.499999999999574
19.080000000000002;-25.000000000004974;-25.500000000000462
19.09;-24.999999999996092;-25.499999999999574
19.1;-25.000000000004974;-25.500000000000462
19.11;-27.49999999999556;-25.999999999999574
19.12;-30.00000000000604;-26.250000000000604
19.13;-27.499999999995737;-26.49999999999968
19.14;-24.999999999996092;-26.249999999999716
19.150000000000002;-25.000000000004974;-25.999999999999666
19.16;-24.999999999996092;-25.999999999999666
19.17;-25.000000000004974;-26.00000000000055
19.18;-27.499999999995737;-26.249999999999623
19.19;-27.50000000000533;-26.50000000000055
19.2;-27.499999999995737;-26.749999999999623
19.21;-27.500000000005507;-26.750000000000625
19.22;-24.999999999996092;-26.249999999999623
19.23;-24.999999999996092;-25.99999999999966
19.240000000000002;-25.000000000004974;-26.00000000000055
19.25;-24.999999999996092;-25.999999999999666
19.26;-25.000000000004974;-26.00000000000055
19.27;-27.499999999995737;-26.249999999999623
19.28;-27.500000000005507;-26.250000000000604
19.29;-24.999999999996092;-25.99999999999968
19.3;-25.000000000004974;-25.750000000000604
19.31;-24.999999999996092;-25.499999999999662
19.32;-24.999999999996092;-25.499999999999662
19.330000000000002;-25.000000000004974;-25.50000000000055
19.34;-27.499999999995648;-25.74999999999962
19.35;-27.500000000005507;-26.00000000000056
19.36;-27.499999999995648;-26.249999999999623
19.37;-25.000000000004974;-26.00000000000055
19.38;-27.499999999995737;-25.999999999999574
19.39;-27.499999999995737;-26.249999999999538
19.400000000000002;-25.000000000004974;-26.249999999999538
19.41;-24.999999999996092;-26.249999999999538
19.42;-22.50000000000444;-26.000000000000377
19.43;-22.499999999996447;-25.749999999999524
19.44;-22.50000000000453;-25.250000000000405
19.45;-22.499999999996447;-24.749999999999503
19.46;-20.000000000003997;-24.000000000000338
19.47;-19.99999999999689;-23.49999999999953
19.48;-19.99999999999689;-22.749999999999645
19.490000000000002;-17.500000000003464;-21.75000000000042
19.5;-17.499999999997247;-20.999999999999645
19.51;-17.50000000000351;-20.250000000000387
19.52;-17.499999999997247;-19.749999999999666
19.53;-17.50000000000351;-19.250000000000373
19.54;-14.999999999997646;-18.499999999999687
19.55;-15.000000000002975;-17.750000000000338
19.56;-14.999999999997646;-17.2499999999997
19.57;-12.499999999998046;-16.49999999999982
19.580000000000002;-12.500000000002487;-15.750000000000378
19.59;-12.499999999998046;-15.249999999999835
19.6;-12.500000000002487;-14.75000000000036
19.61;-9.999999999998446;-13.999999999999853
19.62;-10.000000000001998;-13.25000000000033
19.63;-9.999999999998446;-12.499999999999822
19.64;-9.999999999998424;-11.9999999999999
19.650000000000002;-7.500000000001488;-11.249999999999751
19.66;-9.999999999998446;-10.749999999999831
19.67;-7.500000000001488;-10.250000000000176
19.68;-7.499999999998823;-9.74999999999981
19.69;-7.50000000000151;-9.250000000000155
19.7;-7.499999999998823;-8.74999999999979
19.71;-7.500000000001488;-8.500000000000094
19.72;-7.499999999998823;-8.249999999999776
19.73;-4.999999999999223;-7.7499999999998535
19.740000000000002;-7.500000000001488;-7.500000000000159
19.75;-4.999999999999223;-7.249999999999933
19.76;-5.000000000000999;-6.750000000000189
19.77;-4.999999999999223;-6.499999999999962
19.78;-5.0000000000009885;-6.250000000000179
19.79;-4.999999999999223;-5.99999999999995
19.8;-2.5000000000004996;-5.500000000000118
19.81;-4.999999999999212;-5.24999999999989
19.82;-2.4999999999996114;-4.749999999999969
19.830000000000002;-5.000000000000999;-4.750000000000147
19.84;-2.4999999999996003;-4.249999999999958
19.85;-2.5000000000004996;-4.000000000000085
19.86;-2.4999999999996114;-3.7499999999999467
19.87;-5.000000000000999;-3.7500000000001243
19.88;-2.499999999999606;-3.4999999999999867
19.89;-2.4999999999996114;-3.250000000000025
19.900000000000002;-2.5000000000004943;-3.250000000000024
19.91;-2.4999999999996114;-3.000000000000065
19.92;-2.5000000000004996;-3.000000000000153
19.93;0.0;-2.5000000000000533
19.94;-2.5000000000004943;-2.5000000000001426
19.95;-2.4999999999996114;-2.500000000000054
19.96;-2.5000000000004943;-2.500000000000142
19.97;0.0;-2.000000000000042
19.98;-2.4999999999996114;-2.000000000000043
19.990000000000002;-2.5000000000004996;-2.0000000000001315
20.0;0.0;-1.7500000000000822
20.01;-2.500000000000497;-1.750000000000171
20.02;0.0;-1.5000000000001208
20.03;-2.500000000000497;-1.7500000000001705
20.04;0.0;-1.5000000000001212
20.05;-2.500000000000497;-1.5000000000002096
20.06;0.0;-1.2500000000001603
20.07;0.0;-1.2500000000001603
20.080000000000002;0.0;-1.0000000000001992
20.09;-2.4999999999996088;-1.00000000000011
20.1;0.0;-1.00000000000011
20.11;0.0;-0.7500000000000602
20.12;-2.5000000000004996;-1.0000000000001101
20.13;0.0;-0.7500000000000606
20.14;0.0;-0.7500000000000606
20.150000000000002;0.0;-0.5000000000000109
20.16;0.0;-0.5000000000000109
20.17;-2.500000000000497;-0.7500000000000605
20.18;0.0;-0.7500000000000606
20.19;0.0;-0.5000000000000997
20.2;0.0;-0.5000000000000997
20.21;-2.500000000000497;-0.7500000000001494
20.22;0.0;-0.5000000000000995
20.23;0.0;-0.5000000000000995
20.240000000000002;0.0;-0.5000000000000995
20.25;0.0;-0.5000000000000995
20.26;0.0;-0.5000000000000995
20.27;0.0;-0.2500000000000497
20.28;0.0;-0.2500000000000497
20.29;-2.49999999999961;-0.5000000000000107
20.3;0.0;-0.5000000000000107
20.31;0.0;-0.249999999999961
20.32;0.0;-0.249999999999961
20.330000000000002;0.0;-0.249999999999961
20.34;0.0;-0.249999999999961
20.35;0.0;-0.249999999999961
20.36;0.0;-0.249999999999961
20.37;0.0;-0.249999999999961
20.38;0.0;-0.249999999999961
20.39;0.0;0.0
20.400000000000002;0.0;0.0
20.41;0.0;0.0
20.42;-2.5000000000004974;-0.25000000000004974
20.43;0.0;-0.25000000000004974
20.44;0.0;-0.25000000000004974
20.45;0.0;-0.25000000000004974
20.46;0.0;-0.25000000000004974
20.47;0.0;-0.25000000000004974
20.48;0.0;-0.25000000000004974
20.490000000000002;0.0;-0.25000000000004974
20.5;0.0;-0.25000000000004974
20.51;0.0;-0.25000000000004974
20.52;0.0;0.0
20.53;0.0;0.0
20.54;0.0;0.0
20.55;0.0;0.0
20.56;0.0;0.0
20.57;0.0;0.0
20.580000000000002;0.0;0.0
20.59;0.0;0.0
20.6;0.0;0.0
20.61;0.0;0.0
20.62;0.0;0.0
20.63;0.0;0.0
20.64;0.0;0.0
20.650000000000002;0.0;0.0
20.66;0.0;0.0
20.67;0.0;0.0
20.68;0.0;0.0
20.69;0.0;0.0
20.7;0.0;0.0
20.71;0.0;0.0
20.72;0.0;0.0
20.73;0.0;0.0
20.740000000000002;0.0;0.0
20.75;0.0;0.0
20.76;0.0;0.0
20.77;0.0;0.0
20.78;0.0;0.0
20.79;-2.499999999999609;-0.24999999999996092
20.8;0.0;-0.24999999999996092
20.81;0.0;-0.24999999999996092
20.82;0.0;-0.24999999999996092
20.830000000000002;0.0;-0.24999999999996092
20.84;0.0;-0.24999999999996092
20.85;0.0;-0.24999999999996092
20.86;0.0;-0.24999999999996092
20.87;0.0;-0.24999999999996092
20.88;0.0;-0.24999999999996092
20.89;0.0;0.0
20.900000000000002;0.0;0.0
20.91;0.0;0.0
20.92;0.0;0.0
20.93;0.0;0.0
20.94;0.0;0.0
20.95;0.0;0.0
20.96;0.0;0.0
20.97;0.0;0.0
20.98;0.0;0.0
20.990000000000002;0.0;0.0
21.0;0.0;0.0
21.01;0.0;0.0
21.02;0.0;0.0
21.03;0.0;0.0
21.04;0.0;0.0
21.05;0.0;0.0
21.06;0.0;0.0
21.07;0.0;0.0
21.080000000000002;0.0;0.0
21.09;0.0;0.0
21.1;0.0;0.0
21.11;0.0;0.0
21.12;0.0;0.0
21.13;0.0;0.0
21.14;0.0;0.0
21.150000000000002;0.0;0.0
21.16;0.0;0.0
21.17;0.0;0.0
21.18;0.0;0.0
21.19;0.0;0.0
21.2;0.0;0.0
21.21;0.0;0.0
21.22;0.0;0.0
21.23;0.0;0.0
21.240000000000002;0.0;0.0
21.25;0.0;0.0
21.26;0.0;0.0
21.27;0.0;0.0
21.28;0.0;0.0
21.29;0.0;0.0
21.3;0.0;0.0
21.31;0.0;0.0
21.32;0.0;0.0
21.330000000000002;0.0;0.0
21.34;0.0;0.0
21.35;0.0;0.0
21.36;0.0;0.0
21.37;0.0;0.0
21.38;0.0;0.0
21.39;0.0;0.0
21.400000000000002;0.0;0.0
21.41;0.0;0.0
21.42;0.0;0.0
21.43;0.0;0.0
21.44;0.0;0.0
21.45;0.0;0.0
21.46;0.0;0.0
21.47;0.0;0.0
21.48;0.0;0.0
21.490000000000002;0.0;0.0
21.5;0.0;0.0
21.51;0.0;0.0
21.52;0.0;0.0
21.53;0.0;0.0
21.54;0.0;0.0
21.55;0.0;0.0
21.56;0.0;0.0
21.57;0.0;0.0
21.580000000000002;0.0;0.0
21.59;0.0;0.0
21.6;0.0;0.0
21.61;0.0;0.0
21.62;0.0;0.0
21.63;0.0;0.0
21.64;0.0;0.0
21.650000000000002;0.0;0.0
21.66;0.0;0.0
21.67;0.0;0.0
21.68;0.0;0.0
21.69;0.0;0.0
21.7;0.0;0.0
21.71;0.0;0.0
21.72;0.0;0.0
21.73;0.0;0.0
21.740000000000002;0.0;0.0
21.75;0.0;0.0
21.76;0.0;0.0
21.77;0.0;0.0
21.78;0.0;0.0
21.79;0.0;0.0
21.8;0.0;0.0
21.81;0.0;0.0
21.82;0.0;0.0
21.830000000000002;0.0;0.0
21.84;0.0;0.0
21.85;0.0;0.0
21.86;0.0;0.0
21.87;0.0;0.0
21.88;0.0;0.0
21.89;0.0;0.0
21.900000000000002;0.0;0.0
21.91;0.0;0.0
21.92;0.0;0.0
21.93;0.0;0.0
21.94;0.0;0.0
21.95;0.0;0.0
21.96;0.0;0.0
21.97;0.0;0.0
21.98;0.0;0.0
21.990000000000002;0.0;0.0
22.0;0.0;0.0
22.01;0.0;0.0
22.02;0.0;0.0
22.03;0.0;0.0
22.04;0.0;0.0
22.05;0.0;0.0
22.06;0.0;0.0
22.07;0.0;0.0
22.080000000000002;0.0;0.0
22.09;0.0;0.0
22.1;0.0;0.0
22.11;0.0;0.0
22.12;0.0;0.0
22.13;0.0;0.0
22.14;0.0;0.0
22.150000000000002;0.0;0.0
22.16;0.0;0.0
22.17;0.0;0.0
22.18;0.0;0.0
22.19;0.0;0.0
22.2;0.0;0.0
22.21;0.0;0.0
22.22;0.0;0.0
22.23;0.0;0.0
22.240000000000002;0.0;0.0
22.25;0.0;0.0
22.26;0.0;0.0
22.27;0.0;0.0
22.28;0.0;0.0
22.29;0.0;0.0
22.3;0.0;0.0
22.31;0.0;0.0
22.32;0.0;0.0
22.330000000000002;0.0;0.0
22.34;0.0;0.0
22.35;0.0;0.0
22.36;0.0;0.0
22.37;0.0;0.0
22.38;0.0;0.0
22.39;0.0;0.0
22.400000000000002;0.0;0.0
22.41;0.0;0.0
22.42;0.0;0.0
22.43;0.0;0.0
22.44;0.0;0.0
22.45;0.0;0.0
22.46;0.0;0.0
22.47;0.0;0.0
22.48;0.0;0.0
