time;SPEED;SPEED_filter
16.05;15.000000000002931;5.750000000000164
16.06;14.99999999999769;6.7499999999999245
16.07;17.499999999997247;8.249999999999645
16.080000000000002;17.500000000003464;9.749999999999982
16.09;17.499999999997335;10.999999999999707
16.1;15.000000000002931;12.250000000000036
16.11;14.99999999999769;13.499999999999762
16.12;15.000000000002931;14.500000000000133
16.13;12.499999999998046;15.249999999999833
16.14;12.500000000002487;15.250000000000274
16.15;12.499999999998046;14.999999999999787
16.16;12.499999999998046;14.74999999999982
16.17;12.500000000002487;14.250000000000346
16.18;12.499999999998046;13.749999999999805
16.19;12.500000000002487;13.250000000000322
16.2;14.99999999999769;13.249999999999796
16.21;12.500000000002487;13.000000000000275
16.22;14.99999999999769;12.999999999999753
16.23;12.499999999998046;12.99999999999975
16.240000000000002;12.500000000002487;12.99999999999975
16.25;14.999999999997602;13.249999999999707
16.26;12.500000000002487;13.250000000000151
16.27;12.499999999998046;13.249999999999707
16.28;12.500000000002487;13.250000000000151
16.29;9.99999999999849;12.99999999999975
16.3;12.500000000002487;12.750000000000231
16.31;12.499999999998046;12.749999999999787
16.32;14.99999999999769;12.749999999999787
16.330000000000002;12.500000000002487;12.750000000000231
16.34;12.499999999998046;12.749999999999787
16.35;12.500000000002487;12.500000000000275
16.36;12.499999999998046;12.499999999999833
16.37;12.500000000002487;12.500000000000275
16.38;14.999999999997513;12.749999999999778
16.39;12.500000000002487;13.000000000000176
16.4;14.99999999999769;13.249999999999698
16.41;12.499999999998046;13.249999999999698
16.42;12.500000000002487;13.000000000000176
16.43;12.499999999998046;12.999999999999734
16.44;12.500000000002487;13.000000000000176
16.45;12.499999999998046;12.999999999999734
16.46;12.500000000002487;13.00000000000018
16.47;12.499999999998046;12.999999999999734
16.48;14.99999999999769;12.999999999999753
16.490000000000002;12.500000000002487;12.99999999999975
16.5;12.499999999998046;12.749999999999787
16.51;12.500000000002487;12.750000000000231
16.52;12.499999999998046;12.749999999999787
16.53;12.500000000002487;12.750000000000231
16.54;12.499999999998046;12.749999999999787
16.55;15.00000000000302;13.000000000000284
16.56;14.99999999999769;13.249999999999805
16.57;12.499999999998046;13.249999999999805
16.580000000000002;12.500000000002487;13.000000000000284
16.59;14.99999999999769;13.249999999999806
16.6;10.000000000001954;13.000000000000195
16.61;14.99999999999769;13.249999999999716
16.62;12.500000000002487;13.25000000000016
16.63;12.499999999998046;13.249999999999716
16.64;12.500000000002487;13.25000000000016
16.65;12.499999999998046;12.999999999999664
16.66;12.499999999998046;12.749999999999698
16.67;10.000000000001954;12.500000000000089
16.68;12.499999999998046;12.499999999999645
16.69;12.500000000002487;12.250000000000124
16.7;14.99999999999769;12.749999999999698
16.71;12.500000000002487;12.500000000000178
16.72;14.999999999997513;12.74999999999968
16.73;14.99999999999769;12.999999999999645
16.740000000000002;12.500000000002487;12.999999999999645
16.75;12.499999999998046;12.999999999999645
16.76;12.500000000002487;13.00000000000009
16.77;12.499999999998046;13.249999999999698
16.78;12.500000000002487;13.250000000000142
16.79;12.499999999998046;13.249999999999698
16.8;12.500000000002487;13.000000000000176
16.81;9.999999999998401;12.749999999999769
16.82;12.499999999998046;12.499999999999822
16.830000000000002;12.500000000002487;12.250000000000302
16.84;12.499999999998046;12.249999999999858
16.85;15.00000000000302;12.500000000000355
16.86;14.99999999999769;12.749999999999876
16.87;12.500000000002487;12.750000000000322
16.88;12.499999999998046;12.749999999999876
16.89;12.500000000002487;12.75000000000032
16.9;12.499999999998046;12.749999999999876
16.91;12.499999999998046;12.99999999999984
16.92;12.500000000002487;13.000000000000284
16.93;12.499999999998046;12.99999999999984
16.94;12.500000000002487;13.000000000000284
16.95;12.499999999998046;12.749999999999787
16.96;12.500000000002487;12.500000000000266
16.97;12.499999999998046;12.49999999999982
16.98;9.999999999998579;12.249999999999876
16.990000000000002;12.500000000002487;12.249999999999876
17.0;12.499999999998046;12.249999999999876
17.01;15.000000000002842;12.500000000000355
17.02;12.499999999998046;12.499999999999911
17.03;15.000000000002842;12.750000000000393
17.04;12.499999999998046;12.749999999999947
17.05;12.500000000002487;12.75000000000039
17.06;12.499999999998046;12.749999999999947
17.07;12.499999999998046;12.749999999999947
17.080000000000002;10.000000000002132;12.750000000000302
17.09;12.499999999998046;12.749999999999858
17.1;12.500000000002487;12.750000000000302
17.11;12.499999999998046;12.499999999999822
17.12;12.500000000002487;12.500000000000266
17.13;12.499999999998046;12.249999999999787
17.14;12.499999999998046;12.249999999999787
17.150000000000002;12.500000000002487;12.249999999999787
17.16;12.499999999998046;12.249999999999787
17.17;12.500000000002487;12.250000000000231
17.18;14.999999999997868;12.749999999999805
17.19;12.500000000002487;12.75000000000025
17.2;12.499999999998046;12.749999999999805
17.21;12.500000000002487;12.750000000000249
17.22;12.499999999998046;12.749999999999805
17.23;12.499999999998046;12.749999999999805
17.240000000000002;12.500000000002487;12.750000000000249
17.25;12.499999999998046;12.749999999999805
17.26;10.000000000001776;12.50000000000018
17.27;12.499999999998046;12.499999999999734
17.28;12.500000000002487;12.250000000000195
17.29;12.499999999998046;12.24999999999975
17.3;10.000000000002132;12.00000000000016
17.31;12.499999999998046;11.999999999999716
17.32;9.999999999998224;11.749999999999734
17.330000000000002;12.500000000002487;11.750000000000178
17.34;9.999999999998579;11.499999999999787
17.35;10.000000000002132;11.250000000000195
17.36;9.999999999998224;11.24999999999984
17.37;10.000000000002132;11.000000000000249
17.38;9.999999999998224;10.749999999999822
17.39;7.499999999999112;10.249999999999929
17.400000000000002;7.500000000001421;9.999999999999858
17.41;7.4999999999987566;9.499999999999929
17.42;7.500000000001421;9.250000000000249
17.43;7.4999999999987566;8.749999999999876
17.44;7.500000000001776;8.500000000000195
17.45;7.4999999999987566;8.249999999999858
17.46;7.500000000001421;8.000000000000178
17.47;7.4999999999987566;7.749999999999841
17.48;4.9999999999992895;7.249999999999946
17.490000000000002;7.500000000001421;7.250000000000176
17.5;7.4999999999987566;7.24999999999991
17.51;5.000000000001066;7.000000000000142
17.52;4.9999999999992895;6.749999999999929
17.53;5.000000000001066;6.500000000000159
17.54;7.4999999999987566;6.499999999999858
17.55;5.000000000001066;6.250000000000089
17.56;4.9999999999992895;5.999999999999876
17.57;4.999999999998934;5.749999999999893
17.580000000000002;5.000000000001066;5.750000000000071
17.59;4.9999999999992895;5.499999999999858
17.6;5.000000000001066;5.250000000000089
17.61;4.9999999999992895;5.249999999999911
17.62;5.0000000000007105;5.250000000000053
17.63;7.499999999999112;5.499999999999858
17.64;2.499999999999467;4.999999999999929
17.650000000000002;5.000000000001066;4.999999999999929
17.66;4.9999999999992895;4.999999999999929
17.67;5.0000000000007105;5.000000000000107
17.68;4.9999999999992895;4.999999999999929
17.69;2.5000000000007105;4.750000000000071
17.7;4.999999999998934;4.749999999999858
17.71;5.000000000001066;4.7500000000000355
17.72;2.4999999999998224;4.499999999999947
17.73;2.499999999999467;3.9999999999999822
17.740000000000002;5.000000000001066;4.250000000000142
17.75;2.499999999999467;3.9999999999999822
17.76;5.000000000001066;4.00000000000016
17.77;2.499999999999467;3.7500000000000355
17.78;2.5000000000007105;3.5000000000001776
17.79;2.499999999999467;3.5000000000000533
17.8;2.5000000000007105;3.250000000000231
17.81;2.499999999999467;3.000000000000071
17.82;2.499999999999467;3.0000000000000355
17.830000000000002;2.5000000000007105;3.00000000000016
17.84;2.499999999999467;2.75
17.85;2.5000000000007105;2.7500000000001243
17.86;2.499999999999467;2.4999999999999645
17.87;2.5000000000003553;2.5000000000000533
17.88;2.4999999999998224;2.4999999999999645
17.89;2.499999999999467;2.4999999999999645
17.900000000000002;0.0;2.2499999999998934
17.91;2.4999999999998224;2.249999999999929
17.92;2.5000000000003553;2.2500000000000178
17.93;2.499999999999467;2.2499999999998934
17.94;2.5000000000007105;2.2500000000000178
17.95;0.0;1.9999999999999467
17.96;2.5000000000003553;2.0000000000000355
17.97;2.4999999999998224;1.9999999999999822
17.98;2.499999999999467;1.9999999999999467
17.990000000000002;0.0;1.75
18.0;2.499999999999467;1.9999999999999467
18.01;2.5000000000007105;2.0000000000000355
18.02;0.0;1.75
18.03;2.5000000000003553;1.7500000000000888
18.04;2.4999999999998224;1.75
18.05;0.0;1.75
18.06;2.499999999999467;1.7499999999999112
18.07;0.0;1.499999999999929
18.080000000000002;2.5000000000003553;1.5000000000000178
18.09;0.0;1.5000000000000178
18.1;2.5000000000007105;1.500000000000142
18.11;0.0;1.250000000000071
18.12;2.5000000000003553;1.5000000000001066
18.13;0.0;1.250000000000071
18.14;2.4999999999998224;1.250000000000071
18.150000000000002;0.0;1.250000000000071
18.16;0.0;1.0000000000001243
18.17;2.5000000000003553;1.2500000000001599
18.18;0.0;1.0000000000001243
18.19;2.5000000000003553;1.2500000000001599
18.2;0.0;1.0000000000000888
18.21;0.0;1.0000000000000888
18.22;2.4999999999998224;1.0000000000000355
18.23;0.0;1.0000000000000355
18.240000000000002;2.5000000000003553;1.0000000000000888
18.25;0.0;1.0000000000000888
18.26;0.0;1.0000000000000888
18.27;0.0;0.7500000000000533
18.28;2.5000000000007105;1.0000000000001243
18.29;0.0;0.7500000000000888
18.3;2.5000000000003553;1.0000000000001243
18.31;0.0;1.0000000000001243
18.32;0.0;0.7500000000001421
18.330000000000002;0.0;0.7500000000001421
18.34;2.499999999999467;0.7500000000000533
18.35;0.0;0.7500000000000533
18.36;0.0;0.7500000000000533
18.37;0.0;0.7500000000000533
18.38;2.4999999999998224;0.7499999999999645
18.39;0.0;0.7499999999999645
18.400000000000002;0.0;0.49999999999992895
18.41;0.0;0.49999999999992895
18.42;0.0;0.49999999999992895
18.43;2.499999999999467;0.7499999999998757
18.44;0.0;0.49999999999992895
18.45;0.0;0.49999999999992895
18.46;0.0;0.49999999999992895
18.47;0.0;0.49999999999992895
18.48;-2.499999999999467;0.0
18.490000000000002;-20.000000000003908;-2.000000000000391
18.5;-12.499999999998046;-3.2500000000001954
18.51;-7.500000000001776;-4.000000000000373
18.52;-7.4999999999987566;-4.750000000000249
18.53;-5.000000000001066;-5.500000000000302
18.54;-4.999999999998934;-6.000000000000195
18.55;-5.000000000001066;-6.500000000000301
18.56;-4.9999999999992895;-7.00000000000023
18.57;-2.499999999999467;-7.250000000000178
18.580000000000002;-2.5000000000007105;-7.250000000000301
18.59;-2.499999999999467;-5.499999999999858
18.6;0.0;-4.250000000000053
18.61;-2.4999999999998224;-3.749999999999858
18.62;-2.5000000000003553;-3.2500000000000178
18.63;-4.9999999999992895;-3.24999999999984
18.64;-4.9999999999992895;-3.2499999999998757
18.650000000000002;-5.0000000000007105;-3.24999999999984
18.66;-4.9999999999992895;-3.24999999999984
18.67;-7.500000000001421;-3.7500000000000355
18.68;-9.999999999998579;-4.499999999999822
18.69;-12.500000000002487;-5.500000000000124
18.7;-12.499999999998046;-6.749999999999929
18.71;-12.500000000002487;-7.7500000000001945
18.72;-14.999999999997513;-8.999999999999911
18.73;-12.499999999998046;-9.749999999999787
18.740000000000002;-15.000000000003197;-10.75000000000018
18.75;-14.999999999997513;-11.749999999999858
18.76;-17.500000000003553;-13.000000000000284
18.77;-17.499999999997335;-13.999999999999876
18.78;-20.000000000003908;-15.000000000000409
18.79;-19.999999999996803;-15.74999999999984
18.8;-20.000000000003908;-16.500000000000426
18.81;-22.499999999996625;-17.499999999999837
18.82;-22.499999999996625;-18.24999999999975
18.830000000000002;-22.500000000004263;-19.250000000000377
18.84;-24.999999999996092;-20.249999999999662
18.85;-20.000000000003908;-20.750000000000302
18.86;-22.499999999996625;-21.24999999999961
18.87;-22.50000000000462;-21.750000000000334
18.88;-22.49999999999627;-21.999999999999574
18.89;-22.499999999996625;-22.249999999999552
18.900000000000002;-27.50000000000533;-22.999999999999698
18.91;-24.999999999996092;-23.249999999999645
18.92;-27.500000000005684;-23.75000000000055
18.93;-22.49999999999627;-23.74999999999975
18.94;-25.000000000004974;-23.75000000000064
18.95;-22.499999999996625;-23.99999999999991
18.96;-25.000000000004974;-24.250000000000746
18.97;-24.999999999996092;-24.499999999999893
18.98;-27.49999999999556;-24.999999999999822
18.990000000000002;-27.500000000005684;-25.50000000000073
19.0;-27.49999999999556;-25.49999999999975
19.01;-22.50000000000462;-25.250000000000604
19.02;-24.999999999996092;-24.999999999999645
19.03;-25.000000000004974;-25.250000000000515
19.04;-24.999999999996092;-25.249999999999627
19.05;-25.000000000004974;-25.500000000000462
19.06;-27.49999999999556;-25.749999999999524
19.07;-27.499999999995737;-25.99999999999948
19.080000000000002;-27.500000000005507;-26.000000000000476
19.09;-24.999999999996092;-25.749999999999517
19.1;-25.000000000004974;-25.500000000000462
19.11;-24.999999999996092;-25.74999999999961
19.12;-27.500000000005507;-26.00000000000055
19.13;-24.999999999996092;-25.999999999999666
19.14;-27.499999999995737;-26.249999999999623
19.150000000000002;-30.000000000005862;-26.749999999999716
19.16;-27.499999999995737;-26.749999999999734
19.17;-25.000000000004974;-26.500000000000654
19.18;-24.999999999996092;-26.249999999999716
19.19;-25.000000000004974;-26.250000000000604
19.2;-24.999999999996092;-26.249999999999716
19.21;-30.00000000000604;-26.75000000000071
19.22;-27.49999999999556;-26.749999999999716
19.23;-27.499999999995737;-26.99999999999968
19.240000000000002;-25.000000000004974;-26.750000000000604
19.25;-24.999999999996092;-26.249999999999623
19.26;-25.000000000004974;-26.00000000000055
19.27;-24.999999999996092;-25.99999999999966
19.28;-25.000000000004974;-26.00000000000055
19.29;-27.499999999995737;-26.249999999999623
19.3;-27.500000000005507;-26.50000000000057
19.31;-24.999999999996092;-25.999999999999574
19.32;-24.999999999996092;-25.749999999999623
19.330000000000002;-25.000000000004974;-25.50000000000055
19.34;-24.999999999996092;-25.499999999999662
19.35;-25.000000000004974;-25.500000000000547
19.36;-27.499999999995737;-25.749999999999623
19.37;-27.500000000005418;-26.000000000000558
19.38;-27.499999999995737;-26.249999999999638
19.39;-24.999999999996092;-25.99999999999967
19.400000000000002;-27.500000000005418;-25.99999999999966
19.41;-24.999999999996092;-25.999999999999666
19.42;-27.500000000005507;-26.250000000000604
19.43;-22.499999999996447;-25.99999999999975
19.44;-25.000000000004974;-26.000000000000643
19.45;-19.99999999999689;-25.499999999999833
19.46;-22.50000000000453;-25.00000000000071
19.47;-22.499999999996447;-24.49999999999981
19.48;-19.99999999999689;-23.74999999999993
19.490000000000002;-20.000000000003997;-23.25000000000072
19.5;-17.499999999997247;-22.249999999999904
19.51;-17.500000000003464;-21.500000000000643
19.52;-17.499999999997293;-20.49999999999982
19.53;-17.500000000003464;-20.00000000000052
19.54;-17.499999999997293;-19.24999999999975
19.55;-15.000000000002975;-18.750000000000362
19.56;-17.499999999997247;-18.249999999999634
19.57;-14.999999999997646;-17.49999999999975
19.580000000000002;-12.500000000002487;-16.75000000000031
19.59;-12.499999999998046;-15.999999999999716
19.6;-12.500000000002487;-15.500000000000238
19.61;-12.49999999999809;-14.999999999999702
19.62;-10.000000000001954;-14.25000000000017
19.63;-9.999999999998446;-13.499999999999668
19.64;-9.999999999998446;-12.749999999999783
19.650000000000002;-10.000000000001998;-12.249999999999684
19.66;-9.999999999998424;-11.499999999999805
19.67;-7.500000000001488;-10.750000000000187
19.68;-9.999999999998446;-10.499999999999783
19.69;-7.500000000001488;-10.000000000000126
19.7;-7.499999999998823;-9.499999999999762
19.71;-7.50000000000151;-9.000000000000103
19.72;-4.999999999999201;-8.499999999999826
19.73;-7.499999999998845;-8.249999999999867
19.740000000000002;-7.500000000001488;-8.00000000000017
19.75;-4.999999999999223;-7.499999999999893
19.76;-5.000000000000999;-7.000000000000152
19.77;-4.999999999999201;-6.749999999999922
19.78;-5.000000000000999;-6.250000000000178
19.79;-7.499999999998835;-6.249999999999912
19.8;-5.0000000000009885;-6.00000000000013
19.81;-2.4999999999996114;-5.499999999999939
19.82;-4.999999999999223;-5.499999999999941
19.830000000000002;-5.0000000000009885;-5.250000000000155
19.84;-2.4999999999996114;-4.749999999999968
19.85;-2.5000000000004996;-4.500000000000095
19.86;-4.999999999999223;-4.499999999999918
19.87;-2.5000000000004885;-4.250000000000047
19.88;-2.4999999999996114;-3.9999999999999085
19.89;-4.999999999999223;-3.749999999999946
19.900000000000002;-2.5000000000004996;-3.499999999999898
19.91;-2.499999999999606;-3.499999999999897
19.92;-2.5000000000004996;-3.250000000000025
19.93;-2.499999999999606;-2.999999999999887
19.94;0.0;-2.7499999999999254
19.95;-2.4999999999996114;-2.749999999999837
19.96;-2.5000000000004996;-2.4999999999999645
19.97;-2.499999999999606;-2.4999999999998765
19.98;0.0;-2.249999999999915
19.990000000000002;-2.5000000000004996;-2.0000000000000426
20.0;0.0;-1.749999999999993
20.01;-2.5000000000004943;-1.7500000000000817
20.02;-2.4999999999996114;-1.749999999999993
20.03;0.0;-1.5000000000000324
20.04;-2.4999999999996114;-1.7499999999999933
20.05;0.0;-1.5000000000000324
20.06;-2.4999999999996088;-1.4999999999999432
20.07;0.0;-1.2499999999999827
20.080000000000002;0.0;-1.2499999999999827
20.09;-2.4999999999996088;-1.2499999999998934
20.1;0.0;-1.2499999999998934
20.11;-2.4999999999996088;-1.249999999999805
20.12;0.0;-0.9999999999998437
20.13;0.0;-0.9999999999998437
20.14;-2.4999999999996088;-0.9999999999998435
20.150000000000002;0.0;-0.9999999999998435
20.16;0.0;-0.7499999999998825
20.17;0.0;-0.7499999999998825
20.18;-2.4999999999996114;-0.9999999999998437
20.19;0.0;-0.7499999999998829
20.2;0.0;-0.749999999999883
20.21;0.0;-0.499999999999922
20.22;0.0;-0.499999999999922
20.23;0.0;-0.499999999999922
20.240000000000002;-2.500000000000497;-0.5000000000000109
20.25;0.0;-0.5000000000000109
20.26;0.0;-0.5000000000000109
20.27;0.0;-0.5000000000000109
20.28;0.0;-0.2500000000000497
20.29;0.0;-0.2500000000000497
20.3;0.0;-0.2500000000000497
20.31;0.0;-0.2500000000000497
20.32;-2.4999999999996088;-0.5000000000000105
20.330000000000002;0.0;-0.5000000000000105
20.34;0.0;-0.24999999999996086
20.35;0.0;-0.24999999999996086
20.36;0.0;-0.24999999999996086
20.37;0.0;-0.24999999999996086
20.38;0.0;-0.24999999999996086
20.39;0.0;-0.24999999999996086
20.400000000000002;0.0;-0.24999999999996086
20.41;0.0;-0.24999999999996086
20.42;0.0;0.0
20.43;0.0;0.0
20.44;-2.5000000000004983;-0.25000000000004985
20.45;0.0;-0.25000000000004985
20.46;0.0;-0.25000000000004985
20.47;0.0;-0.25000000000004985
20.48;0.0;-0.25000000000004985
20.490000000000002;0.0;-0.25000000000004985
20.5;0.0;-0.25000000000004985
20.51;0.0;-0.25000000000004985
20.52;0.0;-0.25000000000004985
20.53;0.0;-0.25000000000004985
20.54;0.0;0.0
20.55;0.0;0.0
20.56;0.0;0.0
20.57;0.0;0.0
20.580000000000002;0.0;0.0
20.59;0.0;0.0
20.6;0.0;0.0
20.61;0.0;0.0
20.62;0.0;0.0
20.63;0.0;0.0
20.64;0.0;0.0
20.650000000000002;0.0;0.0
20.66;0.0;0.0
20.67;-2.5000000000004974;-0.25000000000004974
20.68;0.0;-0.25000000000004974
20.69;0.0;-0.25000000000004974
20.7;0.0;-0.25000000000004974
20.71;0.0;-0.25000000000004974
20.72;0.0;-0.25000000000004974
20.73;0.0;-0.25000000000004974
20.740000000000002;0.0;-0.25000000000004974
20.75;0.0;-0.25000000000004974
20.76;0.0;-0.25000000000004974
20.77;0.0;0.0
20.78;0.0;0.0
20.79;0.0;0.0
20.8;0.0;0.0
20.81;0.0;0.0
20.82;0.0;0.0
20.830000000000002;0.0;0.0
20.84;0.0;0.0
20.85;0.0;0.0
20.86;0.0;0.0
20.87;0.0;0.0
20.88;0.0;0.0
20.89;0.0;0.0
20.900000000000002;0.0;0.0
20.91;0.0;0.0
20.92;0.0;0.0
20.93;0.0;0.0
20.94;0.0;0.0
20.95;0.0;0.0
20.96;0.0;0.0
20.97;0.0;0.0
20.98;0.0;0.0
20.990000000000002;0.0;0.0
21.0;0.0;0.0
21.01;0.0;0.0
21.02;0.0;0.0
21.03;0.0;0.0
21.04;0.0;0.0
21.05;0.0;0.0
21.06;0.0;0.0
21.07;0.0;0.0
21.080000000000002;0.0;0.0
21.09;0.0;0.0
21.1;0.0;0.0
21.11;0.0;0.0
21.12;0.0;0.0
21.13;0.0;0.0
21.14;0.0;0.0
21.150000000000002;0.0;0.0
21.16;0.0;0.0
21.17;0.0;0.0
21.18;0.0;0.0
21.19;0.0;0.0
21.2;0.0;0.0
21.21;0.0;0.0
21.22;0.0;0.0
21.23;0.0;0.0
21.240000000000002;0.0;0.0
21.25;0.0;0.0
21.26;0.0;0.0
21.27;0.0;0.0
21.28;0.0;0.0
21.29;0.0;0.0
21.3;0.0;0.0
21.31;0.0;0.0
21.32;0.0;0.0
21.330000000000002;0.0;0.0
21.34;0.0;0.0
21.35;0.0;0.0
21.36;0.0;0.0
21.37;0.0;0.0
21.38;0.0;0.0
21.39;0.0;0.0
21.400000000000002;0.0;0.0
21.41;0.0;0.0
21.42;0.0;0.0
21.43;0.0;0.0
21.44;0.0;0.0
21.45;0.0;0.0
21.46;0.0;0.0
21.47;0.0;0.0
21.48;0.0;0.0
21.490000000000002;0.0;0.0
21.5;0.0;0.0
21.51;0.0;0.0
21.52;0.0;0.0
21.53;0.0;0.0
21.54;0.0;0.0
21.55;0.0;0.0
21.56;0.0;0.0
21.57;0.0;0.0
21.580000000000002;0.0;0.0
21.59;0.0;0.0
21.6;0.0;0.0
21.61;0.0;0.0
21.62;0.0;0.0
21.63;0.0;0.0
21.64;0.0;0.0
21.650000000000002;0.0;0.0
21.66;0.0;0.0
21.67;0.0;0.0
21.68;0.0;0.0
21.69;0.0;0.0
21.7;0.0;0.0
21.71;0.0;0.0
21.72;0.0;0.0
21.73;0.0;0.0
21.740000000000002;0.0;0.0
21.75;0.0;0.0
21.76;0.0;0.0
21.77;0.0;0.0
21.78;0.0;0.0
21.79;0.0;0.0
21.8;0.0;0.0
21.81;0.0;0.0
21.82;0.0;0.0
21.830000000000002;0.0;0.0
21.84;0.0;0.0
21.85;0.0;0.0
21.86;0.0;0.0
21.87;0.0;0.0
21.88;0.0;0.0
21.89;0.0;0.0
21.900000000000002;0.0;0.0
21.91;0.0;0.0
21.92;0.0;0.0
21.93;0.0;0.0
21.94;0.0;0.0
21.95;0.0;0.0
21.96;0.0;0.0
21.97;0.0;0.0
21.98;0.0;0.0
21.990000000000002;0.0;0.0
22.0;0.0;0.0
22.01;0.0;0.0
22.02;0.0;0.0
22.03;0.0;0.0
22.04;0.0;0.0
22.05;0.0;0.0
22.06;0.0;0.0
22.07;0.0;0.0
22.080000000000002;0.0;0.0
22.09;0.0;0.0
22.1;0.0;0.0
22.11;0.0;0.0
22.12;0.0;0.0
22.13;0.0;0.0
22.14;0.0;0.0
22.150000000000002;0.0;0.0
22.16;0.0;0.0
22.17;0.0;0.0
22.18;0.0;0.0
22.19;0.0;0.0
22.2;0.0;0.0
22.21;0.0;0.0
22.22;0.0;0.0
22.23;0.0;0.0
22.240000000000002;0.0;0.0
22.25;0.0;0.0
22.26;0.0;0.0
22.27;0.0;0.0
22.28;0.0;0.0
22.29;0.0;0.0
22.3;0.0;0.0
22.31;0.0;0.0
22.32;0.0;0.0
22.330000000000002;0.0;0.0
22.34;0.0;0.0
22.35;0.0;0.0
22.36;0.0;0.0
22.37;0.0;0.0
22.38;-2.499999999999609;-0.24999999999996092
22.39;0.0;-0.24999999999996092
22.400000000000002;0.0;-0.24999999999996092
22.41;0.0;-0.24999999999996092
22.42;0.0;-0.24999999999996092
22.43;0.0;-0.24999999999996092
22.44;0.0;-0.24999999999996092
22.45;0.0;-0.24999999999996092
22.46;0.0;-0.24999999999996092
22.47;0.0;-0.24999999999996092
22.48;0.0;0.0
