time;SPEED;SPEED_filter
16.3;2.5000000000003553;3.2500000000001066
16.31;2.499999999999467;2.9999999999999467
16.32;0.0;2.75
16.330000000000002;2.5000000000007105;2.500000000000142
16.34;2.499999999999467;2.5000000000000533
16.35;2.5000000000007105;2.500000000000142
16.36;2.499999999999467;2.2500000000000178
16.37;2.5000000000003553;2.250000000000071
16.38;0.0;2.0000000000000355
16.39;2.5000000000007105;2.0000000000001243
16.4;2.499999999999467;2.0000000000000355
16.41;2.4999999999998224;2.000000000000071
16.42;0.0;2.000000000000071
16.43;2.499999999999467;1.9999999999999467
16.44;2.5000000000003553;2.0000000000000355
16.45;2.4999999999998224;1.9999999999999467
16.46;0.0;1.75
16.47;2.499999999999467;1.7499999999999112
16.48;2.4999999999998224;1.9999999999998934
16.490000000000002;0.0;1.7499999999998224
16.5;2.499999999999467;1.7499999999998224
16.51;0.0;1.4999999999998401
16.52;2.499999999999467;1.7499999999997868
16.53;2.5000000000007105;1.7499999999999112
16.54;0.0;1.4999999999998757
16.55;2.5000000000003553;1.499999999999929
16.56;0.0;1.499999999999929
16.57;2.4999999999998224;1.4999999999999645
16.580000000000002;0.0;1.2499999999999822
16.59;2.499999999999467;1.499999999999929
16.6;0.0;1.2499999999999822
16.61;2.499999999999467;1.499999999999929
16.62;0.0;1.2499999999999822
16.63;2.4999999999998224;1.2499999999998934
16.64;0.0;1.2499999999998934
16.65;0.0;0.9999999999998579
16.66;2.499999999999467;1.2499999999998046
16.67;0.0;0.9999999999998224
16.68;0.0;0.9999999999998224
16.69;2.5000000000007105;0.9999999999999467
16.7;0.0;0.9999999999999467
16.71;0.0;0.75
16.72;2.499999999999467;0.9999999999999467
16.73;0.0;0.7499999999999645
16.740000000000002;2.5000000000003553;1.0
16.75;0.0;1.0
16.76;0.0;0.7500000000000533
16.77;0.0;0.7500000000000533
16.78;2.5000000000007105;1.0000000000001243
16.79;0.0;0.7500000000000533
16.8;0.0;0.7500000000000533
16.81;2.499999999999467;1.0
16.82;0.0;0.7500000000000533
16.830000000000002;0.0;0.7500000000000533
16.84;0.0;0.5000000000000178
16.85;2.5000000000007105;0.7500000000000888
16.86;0.0;0.7500000000000888
16.87;0.0;0.7500000000000888
16.88;0.0;0.5000000000000178
16.89;2.5000000000003553;0.7500000000000533
16.9;0.0;0.7500000000000533
16.91;0.0;0.5000000000001066
16.92;0.0;0.5000000000001066
16.93;2.499999999999467;0.7500000000000533
16.94;0.0;0.7500000000000533
16.95;0.0;0.49999999999998224
16.96;0.0;0.49999999999998224
16.97;2.4999999999998224;0.7499999999999645
16.98;0.0;0.7499999999999645
16.990000000000002;0.0;0.49999999999992895
17.0;0.0;0.49999999999992895
17.01;0.0;0.49999999999992895
17.02;0.0;0.49999999999992895
17.03;2.5000000000003553;0.5000000000000178
17.04;0.0;0.5000000000000178
17.05;0.0;0.5000000000000178
17.06;0.0;0.5000000000000178
17.07;0.0;0.2500000000000355
17.080000000000002;2.5000000000007105;0.5000000000001066
17.09;0.0;0.5000000000001066
17.1;0.0;0.5000000000001066
17.11;0.0;0.5000000000001066
17.12;0.0;0.5000000000001066
17.13;0.0;0.25000000000007105
17.14;0.0;0.25000000000007105
17.150000000000002;0.0;0.25000000000007105
17.16;0.0;0.25000000000007105
17.17;2.5000000000003553;0.5000000000001066
17.18;0.0;0.2500000000000355
17.19;0.0;0.2500000000000355
17.2;0.0;0.2500000000000355
17.21;0.0;0.2500000000000355
17.22;0.0;0.2500000000000355
17.23;0.0;0.2500000000000355
17.240000000000002;0.0;0.2500000000000355
17.25;0.0;0.2500000000000355
17.26;-5.000000000001066;-0.25000000000007105
17.27;-19.999999999996803;-2.499999999999787
17.28;-7.500000000001421;-3.249999999999929
17.29;-7.4999999999987566;-3.9999999999998046
17.3;-7.500000000001776;-4.749999999999982
17.31;-4.999999999998934;-5.249999999999876
17.32;-7.499999999999112;-5.999999999999787
17.330000000000002;-5.0000000000007105;-6.499999999999858
17.34;-7.499999999999112;-7.24999999999977
17.35;-2.5000000000003553;-7.499999999999804
17.36;-4.9999999999992895;-7.499999999999628
17.37;-2.5000000000003553;-5.749999999999982
17.38;-2.4999999999998224;-5.249999999999822
17.39;-2.499999999999467;-4.749999999999893
17.400000000000002;-2.5000000000003553;-4.249999999999751
17.41;-4.9999999999992895;-4.249999999999787
17.42;-5.000000000001066;-3.9999999999999822
17.43;-4.9999999999992895;-3.99999999999984
17.44;-7.500000000001421;-4.000000000000071
17.45;-7.4999999999987566;-4.499999999999911
17.46;-10.000000000002132;-5.000000000000195
17.47;-9.999999999998224;-5.749999999999982
17.48;-12.499999999998046;-6.749999999999804
17.490000000000002;-12.500000000002487;-7.750000000000108
17.5;-14.999999999997868;-8.999999999999858
17.51;-12.500000000002487;-9.750000000000176
17.52;-12.499999999998046;-10.499999999999876
17.53;-15.000000000002842;-11.500000000000231
17.54;-14.999999999997868;-12.249999999999876
17.55;-17.500000000003375;-13.250000000000338
17.56;-19.999999999996803;-14.249999999999805
17.57;-19.99999999999698;-15.249999999999682
17.580000000000002;-20.000000000003908;-16.000000000000266
17.59;-24.999999999996092;-17.249999999999627
17.6;-22.50000000000444;-18.000000000000284
17.61;-22.499999999996447;-18.99999999999968
17.62;-22.50000000000462;-20.000000000000338
17.63;-22.499999999996447;-20.749999999999698
17.64;-22.499999999996447;-21.499999999999556
17.650000000000002;-22.50000000000444;-21.999999999999662
17.66;-22.499999999996447;-22.249999999999627
17.67;-25.000000000004974;-22.750000000000426
17.68;-27.499999999995737;-23.49999999999961
17.69;-27.500000000005507;-23.75000000000055
17.7;-24.999999999996092;-23.999999999999716
17.71;-25.000000000004974;-24.25000000000057
17.72;-24.999999999996092;-24.499999999999716
17.73;-24.999999999996092;-24.74999999999968
17.740000000000002;-25.000000000004974;-25.000000000000533
17.75;-27.499999999995737;-25.499999999999662
17.76;-30.000000000005862;-26.250000000000604
17.77;-24.999999999996092;-26.249999999999716
17.78;-27.500000000005507;-26.250000000000693
17.79;-24.999999999996092;-25.99999999999975
17.8;-25.000000000004974;-26.000000000000643
17.81;-24.999999999996092;-25.99999999999975
17.82;-27.499999999995737;-26.249999999999716
17.830000000000002;-27.500000000005507;-26.50000000000066
17.84;-27.499999999995737;-26.749999999999734
17.85;-27.500000000005507;-26.75000000000071
17.86;-24.999999999996092;-26.249999999999734
17.87;-25.000000000004885;-26.250000000000615
17.88;-27.499999999995737;-26.249999999999638
17.89;-24.999999999996092;-26.249999999999638
17.900000000000002;-25.000000000004974;-26.249999999999638
17.91;-29.999999999995293;-26.749999999999556
17.92;-27.500000000005507;-26.750000000000533
17.93;-27.499999999995648;-26.749999999999545
17.94;-25.000000000004974;-26.500000000000473
17.95;-27.499999999995737;-26.499999999999496
17.96;-25.000000000004974;-26.50000000000038
17.97;-22.499999999996447;-26.249999999999538
17.98;-24.999999999996092;-25.999999999999574
17.990000000000002;-20.000000000003997;-25.500000000000362
18.0;-22.499999999996536;-25.24999999999952
18.01;-22.50000000000444;-24.500000000000433
18.02;-19.99999999999689;-23.749999999999574
18.03;-17.500000000003464;-22.750000000000355
18.04;-19.99999999999689;-22.24999999999955
18.05;-17.500000000003464;-21.25000000000032
18.06;-17.499999999997247;-20.49999999999955
18.07;-17.499999999997293;-19.99999999999963
18.080000000000002;-17.500000000003464;-19.250000000000366
18.09;-14.999999999997646;-18.749999999999737
18.1;-15.00000000000302;-18.000000000000384
18.11;-14.999999999997646;-17.2499999999997
18.12;-15.000000000002975;-16.750000000000313
18.13;-12.499999999998046;-16.24999999999977
18.14;-9.999999999998446;-15.249999999999924
18.150000000000002;-12.500000000002487;-14.749999999999826
18.16;-9.999999999998446;-13.999999999999947
18.17;-10.000000000001998;-13.250000000000417
18.18;-9.999999999998424;-12.499999999999913
18.19;-10.000000000001977;-12.000000000000346
18.2;-9.999999999998446;-11.49999999999989
18.21;-7.500000000001488;-10.750000000000274
18.22;-7.499999999998823;-9.999999999999858
18.23;-9.999999999998446;-9.749999999999897
18.240000000000002;-7.500000000001488;-9.500000000000203
18.25;-4.999999999999223;-8.749999999999876
18.26;-7.500000000001488;-8.500000000000181
18.27;-7.499999999998823;-8.249999999999861
18.28;-5.000000000000999;-7.750000000000119
18.29;-4.999999999999223;-7.2499999999998455
18.3;-7.500000000001488;-7.000000000000149
18.31;-4.999999999999223;-6.749999999999922
18.32;-4.999999999999223;-6.499999999999962
18.330000000000002;-2.5000000000004996;-5.750000000000168
18.34;-4.999999999999212;-5.49999999999994
18.35;-5.000000000000999;-5.500000000000118
18.36;-4.999999999999223;-5.249999999999891
18.37;-2.5000000000004885;-4.750000000000058
18.38;-4.999999999999223;-4.74999999999988
18.39;-2.4999999999996114;-4.499999999999919
18.400000000000002;-2.5000000000004996;-3.9999999999998197
18.41;-4.999999999999212;-3.9999999999998197
18.42;-2.5000000000004996;-3.7499999999999467
18.43;-2.4999999999996114;-3.749999999999858
18.44;-2.5000000000004996;-3.499999999999987
18.45;-2.499999999999606;-3.2499999999998472
18.46;-2.5000000000004996;-2.999999999999975
18.47;-2.499999999999606;-2.9999999999998868
18.48;-2.4999999999996114;-2.749999999999926
18.490000000000002;0.0;-2.499999999999965
18.5;-2.4999999999996114;-2.4999999999998757
18.51;-2.5000000000004943;-2.250000000000004
18.52;-2.4999999999996114;-2.249999999999915
18.53;0.0;-1.9999999999999538
18.54;-2.499999999999606;-1.9999999999998646
18.55;0.0;-1.749999999999904
18.56;-2.4999999999996114;-1.7499999999998153
18.57;0.0;-1.4999999999998548
18.580000000000002;-2.5000000000004996;-1.4999999999999436
18.59;0.0;-1.4999999999999436
18.6;-2.500000000000497;-1.500000000000032
18.61;0.0;-1.2499999999999827
18.62;0.0;-1.0000000000000213
18.63;-2.4999999999996088;-1.2499999999999822
18.64;0.0;-1.0000000000000218
18.650000000000002;-2.500000000000497;-1.2500000000000715
18.66;0.0;-1.0000000000001101
18.67;0.0;-1.0000000000001101
18.68;-2.4999999999996088;-1.000000000000021
18.69;0.0;-1.000000000000021
18.7;0.0;-0.7499999999999714
18.71;0.0;-0.7499999999999714
18.72;-2.4999999999996114;-0.9999999999999325
18.73;0.0;-0.7499999999999717
18.740000000000002;0.0;-0.7499999999999718
18.75;0.0;-0.499999999999922
18.76;-2.500000000000497;-0.7499999999999718
18.77;0.0;-0.7499999999999718
18.78;0.0;-0.5000000000000109
18.79;0.0;-0.5000000000000109
18.8;0.0;-0.5000000000000109
18.81;0.0;-0.5000000000000109
18.82;0.0;-0.2500000000000497
18.830000000000002;-2.500000000000497;-0.5000000000000994
18.84;0.0;-0.5000000000000994
18.85;0.0;-0.5000000000000994
18.86;0.0;-0.2500000000000497
18.87;0.0;-0.2500000000000497
18.88;0.0;-0.2500000000000497
18.89;0.0;-0.2500000000000497
18.900000000000002;0.0;-0.2500000000000497
18.91;0.0;-0.2500000000000497
18.92;0.0;-0.2500000000000497
18.93;0.0;0.0
18.94;0.0;0.0
18.95;0.0;0.0
18.96;-2.5000000000004983;-0.25000000000004985
18.97;0.0;-0.25000000000004985
18.98;0.0;-0.25000000000004985
18.990000000000002;0.0;-0.25000000000004985
19.0;0.0;-0.25000000000004985
19.01;0.0;-0.25000000000004985
19.02;0.0;-0.25000000000004985
19.03;0.0;-0.25000000000004985
19.04;0.0;-0.25000000000004985
19.05;0.0;-0.25000000000004985
19.06;0.0;0.0
19.07;0.0;0.0
19.080000000000002;0.0;0.0
19.09;0.0;0.0
19.1;0.0;0.0
19.11;0.0;0.0
19.12;0.0;0.0
19.13;0.0;0.0
19.14;0.0;0.0
19.150000000000002;0.0;0.0
19.16;0.0;0.0
19.17;0.0;0.0
19.18;0.0;0.0
19.19;0.0;0.0
19.2;0.0;0.0
19.21;0.0;0.0
19.22;0.0;0.0
19.23;0.0;0.0
19.240000000000002;0.0;0.0
19.25;0.0;0.0
19.26;-2.5000000000004974;-0.25000000000004974
19.27;0.0;-0.25000000000004974
19.28;0.0;-0.25000000000004974
19.29;0.0;-0.25000000000004974
19.3;0.0;-0.25000000000004974
19.31;0.0;-0.25000000000004974
19.32;0.0;-0.25000000000004974
19.330000000000002;0.0;-0.25000000000004974
19.34;0.0;-0.25000000000004974
19.35;0.0;-0.25000000000004974
19.36;0.0;0.0
19.37;0.0;0.0
19.38;0.0;0.0
19.39;0.0;0.0
19.400000000000002;0.0;0.0
19.41;0.0;0.0
19.42;0.0;0.0
19.43;0.0;0.0
19.44;0.0;0.0
19.45;0.0;0.0
19.46;0.0;0.0
19.47;0.0;0.0
19.48;0.0;0.0
19.490000000000002;0.0;0.0
19.5;0.0;0.0
19.51;0.0;0.0
19.52;0.0;0.0
19.53;0.0;0.0
19.54;0.0;0.0
19.55;0.0;0.0
19.56;0.0;0.0
19.57;0.0;0.0
19.580000000000002;0.0;0.0
19.59;0.0;0.0
19.6;0.0;0.0
19.61;0.0;0.0
19.62;0.0;0.0
19.63;0.0;0.0
19.64;0.0;0.0
19.650000000000002;0.0;0.0
19.66;0.0;0.0
19.67;0.0;0.0
19.68;0.0;0.0
19.69;0.0;0.0
19.7;0.0;0.0
19.71;0.0;0.0
19.72;0.0;0.0
19.73;0.0;0.0
19.740000000000002;0.0;0.0
19.75;0.0;0.0
19.76;0.0;0.0
19.77;0.0;0.0
19.78;0.0;0.0
19.79;0.0;0.0
19.8;0.0;0.0
19.81;0.0;0.0
19.82;0.0;0.0
19.830000000000002;0.0;0.0
19.84;0.0;0.0
19.85;0.0;0.0
19.86;0.0;0.0
19.87;0.0;0.0
19.88;0.0;0.0
19.89;0.0;0.0
19.900000000000002;0.0;0.0
19.91;0.0;0.0
19.92;0.0;0.0
19.93;0.0;0.0
19.94;0.0;0.0
19.95;0.0;0.0
19.96;0.0;0.0
19.97;0.0;0.0
19.98;0.0;0.0
19.990000000000002;0.0;0.0
20.0;0.0;0.0
20.01;0.0;0.0
20.02;0.0;0.0
20.03;0.0;0.0
20.04;0.0;0.0
20.05;0.0;0.0
20.06;0.0;0.0
20.07;0.0;0.0
20.080000000000002;0.0;0.0
20.09;0.0;0.0
20.1;0.0;0.0
20.11;0.0;0.0
20.12;0.0;0.0
20.13;0.0;0.0
20.14;0.0;0.0
20.150000000000002;0.0;0.0
20.16;0.0;0.0
20.17;0.0;0.0
20.18;0.0;0.0
20.19;0.0;0.0
20.2;0.0;0.0
20.21;0.0;0.0
20.22;0.0;0.0
20.23;0.0;0.0
20.240000000000002;0.0;0.0
20.25;0.0;0.0
20.26;0.0;0.0
20.27;0.0;0.0
20.28;0.0;0.0
20.29;0.0;0.0
20.3;0.0;0.0
20.31;0.0;0.0
20.32;0.0;0.0
20.330000000000002;0.0;0.0
20.34;0.0;0.0
20.35;0.0;0.0
20.36;0.0;0.0
20.37;0.0;0.0
20.38;0.0;0.0
20.39;0.0;0.0
20.400000000000002;0.0;0.0
20.41;0.0;0.0
20.42;0.0;0.0
20.43;0.0;0.0
20.44;0.0;0.0
20.45;0.0;0.0
20.46;0.0;0.0
20.47;0.0;0.0
20.48;0.0;0.0
20.490000000000002;0.0;0.0
20.5;0.0;0.0
20.51;0.0;0.0
20.52;0.0;0.0
20.53;0.0;0.0
20.54;0.0;0.0
20.55;0.0;0.0
20.56;0.0;0.0
20.57;0.0;0.0
20.580000000000002;0.0;0.0
20.59;0.0;0.0
20.6;0.0;0.0
20.61;0.0;0.0
20.62;0.0;0.0
20.63;0.0;0.0
20.64;0.0;0.0
20.650000000000002;0.0;0.0
20.66;0.0;0.0
20.67;0.0;0.0
20.68;0.0;0.0
20.69;0.0;0.0
20.7;0.0;0.0
20.71;0.0;0.0
20.72;0.0;0.0
20.73;0.0;0.0
20.740000000000002;0.0;0.0
20.75;0.0;0.0
20.76;0.0;0.0
20.77;0.0;0.0
20.78;0.0;0.0
20.79;0.0;0.0
20.8;0.0;0.0
20.81;0.0;0.0
20.82;0.0;0.0
20.830000000000002;0.0;0.0
20.84;0.0;0.0
20.85;0.0;0.0
20.86;0.0;0.0
20.87;0.0;0.0
20.88;0.0;0.0
20.89;0.0;0.0
20.900000000000002;0.0;0.0
20.91;-2.499999999999609;-0.24999999999996092
20.92;0.0;-0.24999999999996092
20.93;0.0;-0.24999999999996092
20.94;0.0;-0.24999999999996092
20.95;0.0;-0.24999999999996092
20.96;0.0;-0.24999999999996092
20.97;0.0;-0.24999999999996092
20.98;0.0;-0.24999999999996092
20.990000000000002;0.0;-0.24999999999996092
21.0;0.0;-0.24999999999996092
21.01;0.0;0.0
21.02;0.0;0.0
21.03;0.0;0.0
21.04;0.0;0.0
21.05;0.0;0.0
21.06;0.0;0.0
21.07;0.0;0.0
21.080000000000002;0.0;0.0
21.09;0.0;0.0
21.1;0.0;0.0
21.11;0.0;0.0
21.12;0.0;0.0
21.13;0.0;0.0
21.14;0.0;0.0
21.150000000000002;0.0;0.0
21.16;0.0;0.0
21.17;0.0;0.0
21.18;0.0;0.0
21.19;0.0;0.0
21.2;0.0;0.0
21.21;0.0;0.0
21.22;0.0;0.0
21.23;0.0;0.0
21.240000000000002;0.0;0.0
21.25;0.0;0.0
21.26;0.0;0.0
21.27;0.0;0.0
21.28;0.0;0.0
21.29;0.0;0.0
21.3;0.0;0.0
21.31;0.0;0.0
21.32;0.0;0.0
21.330000000000002;0.0;0.0
21.34;0.0;0.0
21.35;0.0;0.0
21.36;0.0;0.0
21.37;0.0;0.0
21.38;0.0;0.0
21.39;0.0;0.0
21.400000000000002;0.0;0.0
21.41;0.0;0.0
21.42;0.0;0.0
21.43;0.0;0.0
21.44;0.0;0.0
21.45;0.0;0.0
21.46;0.0;0.0
21.47;0.0;0.0
21.48;0.0;0.0
21.490000000000002;0.0;0.0
21.5;0.0;0.0
21.51;0.0;0.0
21.52;0.0;0.0
21.53;0.0;0.0
21.54;0.0;0.0
21.55;0.0;0.0
21.56;0.0;0.0
21.57;0.0;0.0
21.580000000000002;0.0;0.0
21.59;0.0;0.0
21.6;0.0;0.0
21.61;0.0;0.0
21.62;0.0;0.0
21.63;0.0;0.0
21.64;0.0;0.0
21.650000000000002;0.0;0.0
21.66;0.0;0.0
21.67;0.0;0.0
21.68;0.0;0.0
21.69;0.0;0.0
21.7;0.0;0.0
21.71;0.0;0.0
21.72;0.0;0.0
21.73;0.0;0.0
21.740000000000002;0.0;0.0
21.75;0.0;0.0
21.76;0.0;0.0
21.77;0.0;0.0
21.78;0.0;0.0
21.79;0.0;0.0
21.8;0.0;0.0
21.81;0.0;0.0
21.82;0.0;0.0
21.830000000000002;0.0;0.0
21.84;0.0;0.0
21.85;0.0;0.0
21.86;0.0;0.0
21.87;0.0;0.0
21.88;0.0;0.0
21.89;0.0;0.0
21.900000000000002;0.0;0.0
21.91;0.0;0.0
21.92;0.0;0.0
21.93;0.0;0.0
21.94;0.0;0.0
21.95;0.0;0.0
21.96;0.0;0.0
21.97;0.0;0.0
21.98;0.0;0.0
21.990000000000002;0.0;0.0
22.0;0.0;0.0
22.01;0.0;0.0
22.02;0.0;0.0
22.03;0.0;0.0
22.04;0.0;0.0
22.05;0.0;0.0
22.06;0.0;0.0
22.07;0.0;0.0
22.080000000000002;0.0;0.0
22.09;0.0;0.0
22.1;0.0;0.0
22.11;0.0;0.0
22.12;0.0;0.0
22.13;0.0;0.0
22.14;0.0;0.0
22.150000000000002;0.0;0.0
22.16;0.0;0.0
22.17;0.0;0.0
22.18;0.0;0.0
22.19;0.0;0.0
22.2;0.0;0.0
22.21;0.0;0.0
22.22;0.0;0.0
22.23;0.0;0.0
22.240000000000002;0.0;0.0
22.25;0.0;0.0
22.26;0.0;0.0
22.27;0.0;0.0
22.28;0.0;0.0
22.29;0.0;0.0
22.3;0.0;0.0
22.31;0.0;0.0
22.32;0.0;0.0
22.330000000000002;0.0;0.0
22.34;0.0;0.0
22.35;0.0;0.0
22.36;0.0;0.0
22.37;0.0;0.0
22.38;0.0;0.0
22.39;0.0;0.0
22.400000000000002;0.0;0.0
22.41;0.0;0.0
22.42;0.0;0.0
22.43;0.0;0.0
22.44;0.0;0.0
22.45;0.0;0.0
22.46;0.0;0.0
22.47;0.0;0.0
22.48;0.0;0.0
