time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
7754;2121;801;236;0;-497;3664;0;2992;30;0;30;2992;500;497;4195;1000
7755;2100;808;250;20;-497;3664;0;2996;30;0;30;2996;500;497;4197;1000
7756;2114;796;256;0;-497;3664;0;3001;30;0;30;3001;500;497;4199;1000
7757;2120;802;306;4;-497;3664;0;3005;30;0;30;3005;500;497;4201;1000
7758;2113;827;284;0;-497;3664;0;3010;30;0;30;3010;500;497;4204;1000
7759;2135;806;286;3;-497;3664;0;3014;30;0;30;3014;500;497;4206;1000
7760;2093;819;314;1;-497;3664;0;3019;30;0;30;3019;500;497;4208;1000
7761;2151;804;240;0;-497;3664;0;3023;30;0;30;3023;500;497;4210;1000
7762;2096;813;282;10;-497;3664;0;3028;30;0;30;3028;500;497;4213;1000
7763;2136;796;304;0;-497;3664;0;3032;30;0;30;3032;500;497;4215;1000
7764;2109;807;319;13;-497;3664;0;3037;30;0;30;3037;500;497;4217;1000
7765;2122;796;311;0;-497;3664;0;3041;30;0;30;3041;500;497;4219;1000
7766;2118;798;268;6;-497;3664;0;3046;30;0;30;3046;500;497;4222;1000
7767;2123;809;352;0;-497;3664;0;3050;30;0;30;3050;500;497;4224;1000
7768;2145;800;264;5;-497;3664;0;3055;30;0;30;3055;500;497;4226;1000
7769;2103;825;260;45;-497;3664;0;3059;30;0;30;3059;500;497;4228;1000
7770;2158;796;292;3;-497;3663;16;3062;30;2;28;3062;500;497;4230;1000
7771;2102;808;317;13;-497;3663;0;3066;30;2;28;3066;500;497;4232;1000
7772;2141;804;254;0;-497;3663;0;3070;30;2;28;3070;500;497;4234;1000
7773;2122;796;273;14;-497;3663;0;3074;30;2;28;3074;500;497;4236;1000
7774;2120;795;280;0;-497;3663;0;3078;30;2;28;3078;500;497;4238;1000
7775;2143;804;311;2;-497;3663;0;3083;30;2;28;3083;500;497;4240;1000
7776;2121;836;287;0;-497;3663;0;3087;30;2;28;3087;500;497;4242;1000
7777;2166;802;249;0;-497;3663;0;3091;30;2;28;3091;500;497;4244;1000
7778;2112;820;257;0;-497;3663;0;3098;30;0;30;3098;500;497;4248;1000
7779;2160;803;293;2;-497;3663;0;3102;30;0;30;3102;500;497;4250;1000
7780;2123;800;331;19;-497;3663;0;3107;30;0;30;3107;500;497;4252;1000
7781;2132;798;261;0;-497;3663;0;3111;30;0;30;3111;500;497;4254;1000
7782;2134;808;304;0;-497;3663;0;3116;30;0;30;3116;500;497;4257;1000
7783;2136;801;273;2;-497;3663;0;3120;30;0;30;3120;500;497;4259;1000
7784;2153;802;263;0;-497;3662;16;3122;30;2;28;3122;500;497;4260;1000
7785;2125;819;301;5;-497;3662;0;3126;30;2;28;3126;500;497;4262;1000
7786;2167;798;290;0;-497;3662;0;3131;30;2;28;3131;500;497;4264;1000
7787;2116;808;300;19;-497;3662;0;3135;30;2;28;3135;500;497;4266;1000
7788;2159;797;256;0;-497;3662;0;3139;30;2;28;3139;500;497;4268;1000
7789;2129;813;266;11;-497;3662;0;3143;30;2;28;3143;500;497;4270;1000
7790;2137;793;272;0;-497;3662;0;3147;30;2;28;3147;500;497;4272;1000
7791;2152;801;320;1;-497;3661;16;3149;30;4;26;3149;500;497;4273;1000
7792;2122;814;330;2;-497;3661;0;3156;30;2;28;3156;500;497;4277;1000
7793;2170;793;250;0;-497;3661;0;3160;30;2;28;3160;500;497;4279;1000
7794;2115;809;313;5;-497;3661;0;3164;30;2;28;3164;500;497;4281;1000
7795;2166;804;311;0;-497;3661;0;3168;30;2;28;3168;500;497;4283;1000
7796;2133;799;341;22;-497;3661;0;3172;30;2;28;3172;500;497;4285;1000
7797;2148;792;251;0;-497;3660;16;3174;30;4;26;3174;500;497;4286;1000
7798;2153;804;265;0;-497;3660;0;3178;30;4;26;3178;500;497;4288;1000
7799;2148;814;345;0;-497;3660;0;3184;30;2;28;3184;500;497;4291;1000
7800;2169;797;245;2;-497;3660;0;3189;30;2;28;3189;500;497;4293;1000
7801;2132;822;257;0;-497;3659;16;3190;30;4;26;3190;500;497;4294;1000
7802;2186;800;294;0;-497;3659;0;3194;30;4;26;3194;500;497;4296;1000
7803;2129;798;306;20;-497;3659;0;3198;30;4;26;3198;500;497;4298;1000
7804;2166;793;304;0;-497;3659;0;3202;30;4;26;3202;500;497;4300;1000
7805;2152;798;309;0;-497;3658;16;3206;30;4;26;3206;500;497;4302;1000
7806;2149;789;336;3;-497;3658;0;3210;30;4;26;3210;500;497;4304;1000
7807;2180;792;269;4;-497;3657;16;3212;30;6;24;3212;500;497;4305;1000
7808;2139;814;321;0;-497;3656;16;3213;30;8;22;3213;500;497;4305;1000
7809;2183;798;304;0;-497;3656;0;3218;30;6;24;3218;500;497;4308;1000
7810;2145;804;327;17;-497;3655;16;3220;30;8;22;3220;500;497;4309;1000
7811;2162;797;234;2;-497;3654;16;3221;30;10;20;3221;500;497;4309;1000
7812;2152;803;297;10;-497;3654;0;3224;30;10;20;3224;500;497;4311;1000
7813;2160;800;313;0;-497;3653;16;3227;30;10;20;3227;500;497;4312;1000
7814;2176;797;242;5;-497;3652;16;3227;30;12;18;3227;500;497;4312;1000
7815;2133;816;307;0;-497;3651;16;3230;30;12;18;3230;500;497;4314;1000
7816;2184;792;238;0;-497;3651;0;3235;30;10;20;3235;500;497;4316;1000
7817;2158;806;313;13;-497;3650;16;3236;30;12;18;3236;500;497;4317;1000
7818;2165;798;315;0;-497;3649;16;3239;30;12;18;3239;500;497;4318;1000
7819;2185;801;311;1;-497;3648;16;3241;30;12;18;3241;500;497;4319;1000
7820;2168;816;282;0;-497;3647;16;3242;30;14;16;3242;500;497;4320;1000
7821;2217;799;286;0;-497;3646;16;3244;30;14;16;3244;500;497;4321;1000
7822;2154;816;256;14;-497;3644;33;3244;30;16;14;3244;500;497;4321;1000
7823;2196;795;305;0;-497;3643;16;3246;30;16;14;3246;500;497;4322;1000
7824;2182;804;268;8;-497;3642;16;3246;30;18;12;3246;500;497;4322;1000
7825;2184;805;327;0;-497;3641;16;3248;30;18;12;3248;500;497;4323;1000
7826;2210;795;313;0;-497;3640;16;3250;30;18;12;3250;500;497;4324;1000
7827;2177;819;269;5;-497;3638;33;3249;30;20;10;3249;500;497;4323;1000
7828;2242;800;284;0;-497;3637;16;3251;30;20;10;3251;500;497;4324;1000
7829;2204;799;282;21;-497;3636;16;3252;30;20;10;3252;500;497;4325;1000
7830;2203;794;272;0;-497;3634;33;3254;30;20;10;3254;500;497;4326;1000
7831;2236;803;261;4;-497;3632;33;3253;30;22;8;3253;500;497;4325;1000
7832;2210;812;310;0;-497;3631;16;3254;30;22;8;3254;500;497;4326;1000
7833;2260;796;266;0;-497;3629;33;3253;30;24;6;3253;500;497;4325;1000
7834;2213;812;303;23;-497;3627;33;3252;30;26;4;3252;500;497;4325;1000
7835;2253;795;300;0;-497;3625;33;3252;30;26;4;3252;500;497;4325;1000
7836;2231;796;303;27;-497;3623;33;3250;30;28;2;3250;500;497;4324;1000
7837;2252;792;277;0;-497;3621;33;3248;30;30;0;3248;500;497;4323;1000
7838;2283;803;269;0;-497;3619;33;3248;30;30;0;3248;500;497;4323;1000
7839;2248;808;254;0;-497;3617;33;3248;30;30;0;3248;500;497;4323;1000
7840;2304;794;295;18;-497;3615;33;3245;30;33;-3;3245;500;497;4321;1000
7841;2266;805;279;16;-497;3612;49;3242;30;35;-5;3242;500;497;4320;1000
7842;2275;785;314;5;-497;3610;33;3242;30;35;-5;3242;500;497;4320;1000
7843;2273;795;274;6;-497;3608;33;3241;30;35;-5;3241;500;497;4319;1000
7844;2265;793;327;0;-497;3605;49;3238;30;37;-7;3238;500;497;4318;1000
7845;2285;799;242;3;-497;3602;49;3234;30;39;-9;3234;500;497;4316;1000
7846;2257;816;284;0;-497;3600;33;3233;30;39;-9;3233;500;497;4315;1000
7847;2309;792;288;0;-497;3596;66;3227;30;43;-13;3227;500;497;4312;1000
7848;2251;814;265;11;-497;3594;33;3225;30;43;-13;3225;500;497;4311;1000
7849;2301;793;247;0;-497;3591;49;3223;30;43;-13;3223;500;497;4310;1000
7850;2270;807;315;14;-497;3588;49;3219;30;45;-15;3219;500;497;4308;1000
7851;2276;794;309;2;-497;3585;49;3214;30;47;-17;3214;500;497;4306;1000
7852;2300;795;260;0;-497;3581;66;3210;30;49;-19;3210;500;497;4304;1000
7853;2266;819;265;0;-497;3578;49;3207;30;49;-19;3207;500;497;4302;1000
7854;2306;796;257;0;-497;3575;49;3202;30;51;-21;3202;500;497;4300;1000
7855;2252;805;303;11;-497;3572;49;3201;30;49;-19;3201;500;497;4299;1000
7856;2276;792;300;4;-497;3568;66;3193;30;53;-23;3193;500;497;4295;1000
7857;2270;804;273;10;-497;3564;66;3187;30;55;-25;3187;500;497;4292;1000
7858;2259;802;276;0;-497;3560;66;3181;30;57;-27;3181;500;497;4289;1000
7859;2282;796;308;2;-497;3556;66;3175;30;59;-29;3175;500;497;4286;1000
7860;2248;815;303;4;-497;3552;66;3171;30;59;-29;3171;500;497;4284;1000
7861;2287;801;311;5;-497;3548;66;3164;30;61;-31;3164;500;497;4281;1000
7862;2222;811;318;5;-497;3544;66;3157;30;63;-33;3157;500;497;4277;1000
7863;2270;800;253;0;-497;3540;66;3149;30;66;-36;3149;500;497;4273;1000
7864;2216;806;324;21;-497;3535;83;3141;30;68;-38;3141;500;497;4269;1000
7865;2222;793;267;0;-497;3530;83;3133;30;70;-40;3133;500;497;4265;1000
7866;2191;802;252;0;-497;3525;83;3125;30;72;-42;3125;500;497;4261;1000
7867;2148;799;262;0;-497;3519;99;3114;30;76;-46;3114;500;497;4256;1000
7868;2151;799;295;6;-497;3514;83;3105;30;78;-48;3105;500;497;4251;1000
7869;2110;813;253;0;-497;3507;116;3091;30;84;-54;3091;500;497;4244;1000
7870;2134;795;244;0;-497;3501;99;3077;30;89;-59;3077;500;497;4237;1000
7871;2075;808;314;11;-497;3495;99;3063;30;93;-63;3063;500;497;4230;1000
7872;2119;794;315;0;-497;3488;116;3049;30;97;-67;3049;500;497;4223;1000
7873;2095;802;292;9;-497;3480;133;3032;30;103;-73;3032;500;497;4215;1000
7874;2085;796;260;0;-497;3474;99;3019;30;105;-75;3019;500;497;4208;1000
7875;2096;801;246;3;-497;3466;133;3003;30;109;-79;3003;500;497;4200;1000
7876;2055;809;256;3;-497;3460;99;2989;30;111;-81;2989;500;497;4193;1000
7877;2094;798;256;0;-497;3452;133;2975;30;113;-83;2975;500;497;4186;1000
7878;2042;810;309;16;-497;3444;133;2956;30;118;-88;2956;500;497;4177;1000
7879;2068;790;231;0;-497;3437;116;2941;30;120;-90;2941;500;497;4169;1000
7880;2043;800;259;13;-497;3429;133;2925;30;122;-92;2925;500;497;4161;1000
7881;2050;798;270;0;-497;3421;133;2911;30;122;-92;2911;500;497;4154;1000
7882;2057;793;274;3;-497;3414;116;2895;30;124;-94;2895;500;497;4146;1000
7883;2045;815;280;0;-497;3406;133;2881;30;124;-94;2881;500;497;4139;1000
7884;2099;799;246;1;-497;3399;116;2865;30;126;-96;2865;500;497;4131;1000
7885;2064;803;314;8;-497;3392;116;2853;30;124;-94;2853;500;497;4125;1000
7886;2139;796;251;0;-497;3384;133;2838;30;124;-94;2838;500;497;4118;1000
7887;2101;800;270;18;-497;3377;116;2824;30;124;-94;2824;500;497;4111;1000
7888;2120;797;268;0;-497;3370;116;2813;30;122;-92;2813;500;497;4105;1000
7889;2145;798;280;2;-497;3363;116;2801;30;120;-90;2801;500;497;4099;1000
7890;2120;814;297;0;-497;3356;116;2788;30;120;-90;2788;500;497;4093;1000
7891;2172;802;234;0;-497;3349;116;2776;30;118;-88;2776;500;497;4087;1000
7892;2124;801;290;8;-497;3343;99;2765;30;116;-86;2765;500;497;4081;1000
7893;2126;792;248;0;-497;3336;116;2753;30;116;-86;2753;500;497;4075;1000
7894;2130;804;308;2;-497;3329;116;2743;30;113;-83;2743;500;497;4070;1000
7895;2109;816;282;0;-497;3323;99;2733;30;111;-81;2733;500;497;4065;1000
7896;2146;796;274;2;-497;3316;116;2721;30;111;-81;2721;500;497;4059;1000
7897;2097;809;294;19;-497;3310;99;2711;30;109;-79;2711;500;497;4054;1000
7898;2100;797;239;0;-497;3303;116;2699;30;109;-79;2699;500;497;4048;1000
7899;2097;798;304;8;-497;3297;99;2690;30;107;-77;2690;500;497;4044;1000
7900;2081;819;331;5;-497;3291;99;2678;30;107;-77;2678;500;497;4038;1000
7901;2102;798;219;0;-497;3285;99;2669;30;105;-75;2669;500;497;4033;1000
7902;2024;804;302;20;-497;3280;83;2662;30;101;-71;2662;500;497;4030;1000
7903;2049;795;250;0;-497;3274;99;2651;30;101;-71;2651;500;497;4024;1000
7904;2027;801;311;8;-497;3267;116;2641;30;101;-71;2641;500;497;4019;1000
7905;2014;804;329;0;-497;3262;83;2632;30;99;-69;2632;500;497;4015;1000
7906;2023;797;259;0;-497;3256;99;2624;30;97;-67;2624;500;497;4011;1000
7907;1976;809;286;16;-497;3250;99;2614;30;97;-67;2614;500;497;4006;1000
7908;2025;785;227;0;-497;3245;83;2607;30;95;-65;2607;500;497;4002;1000
7909;1990;795;293;14;-497;3238;116;2595;30;97;-67;2595;500;497;3996;1000
7910;2001;789;302;0;-497;3233;83;2584;30;97;-67;2584;500;497;3991;1000
7911;2014;796;281;1;-497;3227;99;2574;30;97;-67;2574;500;497;3986;1000
7912;1971;815;241;3;-497;3221;99;2567;30;95;-65;2567;500;497;3982;1000
7913;2019;798;271;0;-497;3217;66;2559;30;93;-63;2559;500;497;3978;1000
7914;1975;809;310;10;-497;3211;99;2550;30;93;-63;2550;500;497;3974;1000
7915;1983;784;264;0;-497;3205;99;2540;30;93;-63;2540;500;497;3969;1000
7916;1992;795;258;6;-497;3200;83;2531;30;93;-63;2531;500;497;3964;1000
7917;1955;821;309;0;-497;3194;99;2525;30;90;-60;2525;500;497;3961;1000
7918;1996;790;244;0;-497;3189;83;2516;30;90;-60;2516;500;497;3957;1000
7919;1968;802;252;16;-497;3184;83;2509;30;88;-58;2509;500;497;3953;1000
7920;1969;784;261;3;-497;3178;99;2500;30;88;-58;2500;500;497;3949;1000
7921;1966;784;288;1;-497;3173;83;2488;30;91;-61;2488;500;497;3943;1000
7922;1954;813;260;1;-497;3167;99;2479;30;91;-61;2479;500;497;3938;1000
7923;1989;791;284;2;-497;3162;83;2472;30;89;-59;2472;500;497;3935;1000
7924;1943;797;269;18;-497;3156;99;2461;30;91;-61;2461;500;497;3929;1000
7925;1977;781;297;0;-497;3151;83;2454;30;89;-59;2454;500;497;3926;1000
7926;2001;795;272;0;-497;3146;83;2445;30;89;-59;2445;500;497;3921;1000
7927;2012;829;287;0;-497;3141;83;2437;30;89;-59;2437;500;497;3917;1000
7928;2052;788;227;0;-497;3137;66;2434;30;84;-54;2434;500;497;3916;1000
7929;2004;804;284;13;-497;3133;66;2428;30;82;-52;2428;500;497;3913;1000
7930;2040;791;289;0;-497;3128;83;2422;30;80;-50;2422;500;497;3910;1000
7931;2048;787;300;4;-497;3125;49;2419;30;76;-46;2419;500;497;3908;1000
7932;2039;811;320;0;-497;3121;66;2417;30;72;-42;2417;500;497;3907;1000
7933;2079;796;273;0;-497;3117;66;2413;30;70;-40;2413;500;497;3905;1000
7934;2032;797;249;18;-497;3114;49;2412;30;66;-36;2412;500;497;3905;1000
7935;2054;780;280;4;-497;3111;49;2412;30;61;-31;2412;500;497;3905;1000
7936;2064;795;296;2;-497;3109;33;2412;30;57;-27;2412;500;497;3905;1000
7937;2051;821;251;0;-497;3106;49;2410;30;55;-25;2410;500;497;3904;1000
7938;2082;794;251;3;-497;3104;33;2413;30;49;-19;2413;500;497;3905;1000
7939;2044;803;304;17;-497;3102;33;2413;30;47;-17;2413;500;497;3905;1000
7940;2078;798;232;0;-497;3100;33;2415;30;43;-13;2415;500;497;3906;1000
7941;2067;794;289;16;-497;3099;16;2421;30;36;-6;2421;500;497;3909;1000
7942;2077;791;304;0;-497;3097;33;2422;30;34;-4;2422;500;497;3910;1000
7943;2095;800;235;0;-497;3096;16;2426;30;30;0;2426;500;497;3912;1000
7944;2064;813;296;3;-497;3095;16;2429;30;28;2;2429;500;497;3913;1000
7945;2111;800;239;0;-497;3094;16;2434;30;24;6;2434;500;497;3916;1000
7946;2074;803;264;18;-497;3094;0;2439;30;20;10;2439;500;497;3918;1000
7947;2075;783;267;6;-497;3094;0;2445;30;16;14;2445;500;497;3921;1000
7948;2104;791;304;12;-497;3094;0;2452;30;12;18;2452;500;497;3925;1000
7949;2073;817;222;2;-497;3094;0;2457;30;10;20;2457;500;497;3927;1000
7950;2113;804;243;11;-497;3094;0;2464;30;6;24;2464;500;497;3931;1000
7951;2070;800;260;28;-497;3094;0;2470;30;4;26;2470;500;497;3934;1000
7952;2093;784;303;0;-497;3094;0;2477;30;2;28;2477;500;497;3937;1000
7953;2106;800;309;3;-497;3094;0;2483;30;0;30;2483;500;497;3940;1000
7954;2084;815;272;0;-497;3094;0;2488;30;0;30;2488;500;497;3943;1000
7955;2129;794;277;0;-497;3094;0;2492;30;0;30;2492;500;497;3945;1000
7956;2083;807;284;17;-497;3094;0;2497;30;0;30;2497;500;497;3947;1000
7957;2113;788;222;0;-497;3094;0;2501;30;0;30;2501;500;497;3949;1000
7958;2097;802;303;13;-497;3094;0;2506;30;0;30;2506;500;497;3952;1000
7959;2109;794;317;0;-497;3094;0;2510;30;0;30;2510;500;497;3954;1000
7960;2120;803;311;0;-497;3094;0;2515;30;0;30;2515;500;497;3956;1000
7961;2104;817;273;0;-497;3094;0;2519;30;0;30;2519;500;497;3958;1000
7962;2145;795;269;0;-497;3094;0;2524;30;0;30;2524;500;497;3961;1000
7963;2098;809;267;25;-497;3094;0;2528;30;0;30;2528;500;497;3963;1000
7964;2120;788;288;0;-497;3094;0;2533;30;0;30;2533;500;497;3965;1000
7965;2114;800;257;0;-497;3094;0;2537;30;0;30;2537;500;497;3967;1000
7966;2120;807;275;0;-497;3094;0;2542;30;0;30;2542;500;497;3970;1000
7967;2142;794;256;1;-497;3094;0;2546;30;0;30;2546;500;497;3972;1000
7968;2097;813;262;3;-497;3094;0;2551;30;0;30;2551;500;497;3974;1000
7969;2154;800;222;0;-497;3094;0;2555;30;0;30;2555;500;497;3976;1000
7970;2108;805;301;20;-497;3094;0;2560;30;0;30;2560;500;497;3979;1000
7971;2123;790;303;1;-497;3094;0;2564;30;0;30;2564;500;497;3981;1000
7972;2129;799;304;6;-497;3094;0;2569;30;0;30;2569;500;497;3983;1000
7973;2122;816;330;0;-497;3094;0;2573;30;0;30;2573;500;497;3985;1000
7974;2150;794;244;0;-497;3094;0;2578;30;0;30;2578;500;497;3988;1000
7975;2101;812;312;9;-497;3094;0;2582;30;0;30;2582;500;497;3990;1000
7976;2154;803;252;0;-497;3094;0;2587;30;0;30;2587;500;497;3992;1000
7977;2118;803;247;20;-497;3094;0;2591;30;0;30;2591;500;497;3994;1000
7978;2128;789;305;0;-497;3094;0;2596;30;0;30;2596;500;497;3997;1000
7979;2143;800;292;9;-497;3094;0;2600;30;0;30;2600;500;497;3999;1000
7980;2120;815;262;0;-497;3094;0;2605;30;0;30;2605;500;497;4001;1000
7981;2168;797;247;0;-497;3094;0;2609;30;0;30;2609;500;497;4003;1000
7982;2115;804;322;13;-497;3094;0;2614;30;0;30;2614;500;497;4006;1000
7983;2138;792;306;0;-497;3094;0;2618;30;0;30;2618;500;497;4008;1000
7984;2152;800;243;6;-497;3094;0;2623;30;0;30;2623;500;497;4010;1000
7985;2130;823;312;0;-497;3094;0;2627;30;0;30;2627;500;497;4012;1000
7986;2161;806;302;2;-497;3094;0;2632;30;0;30;2632;500;497;4015;1000
7987;2113;810;299;14;-497;3094;0;2636;30;0;30;2636;500;497;4017;1000
7988;2152;800;232;0;-497;3094;0;2641;30;0;30;2641;500;497;4019;1000
7989;2132;807;286;9;-497;3094;0;2645;30;0;30;2645;500;497;4021;1000
7990;2141;800;310;4;-497;3094;0;2650;30;0;30;2650;500;497;4024;1000
7991;2167;805;232;2;-497;3094;0;2654;30;0;30;2654;500;497;4026;1000
7992;2115;817;230;9;-497;3094;0;2659;30;0;30;2659;500;497;4028;1000
7993;2167;796;221;0;-497;3094;0;2663;30;0;30;2663;500;497;4030;1000
7994;2139;802;272;20;-497;3094;0;2668;30;0;30;2668;500;497;4033;1000
7995;2139;796;263;0;-497;3094;0;2672;30;0;30;2672;500;497;4035;1000
7996;2164;805;256;2;-497;3094;0;2677;30;0;30;2677;500;497;4037;1000
7997;2131;816;256;0;-497;3094;0;2681;30;0;30;2681;500;497;4039;1000
7998;2177;798;282;0;-497;3094;0;2686;30;0;30;2686;500;497;4042;1000
7999;2137;810;256;17;-497;3094;0;2690;30;0;30;2690;500;497;4044;1000
8000;2151;788;259;0;-497;3094;0;2695;30;0;30;2695;500;497;4046;1000
8001;2168;798;302;2;-497;3094;0;2699;30;0;30;2699;500;497;4048;1000
8002;2152;818;274;1;-497;3094;0;2704;30;0;30;2704;500;497;4051;1000
8003;2186;796;250;3;-497;3094;0;2708;30;0;30;2708;500;497;4053;1000
8004;2138;808;298;12;-497;3094;0;2713;30;0;30;2713;500;497;4055;1000
8005;2167;801;230;0;-497;3094;0;2717;30;0;30;2717;500;497;4057;1000
8006;2156;798;301;10;-497;3094;0;2722;30;0;30;2722;500;497;4060;1000
8007;2158;814;298;0;-497;3094;0;2726;30;0;30;2726;500;497;4062;1000
8008;2185;801;278;0;-497;3094;0;2731;30;0;30;2731;500;497;4064;1000
8009;2131;819;296;10;-497;3094;0;2735;30;0;30;2735;500;497;4066;1000
8010;2187;802;245;0;-497;3094;0;2740;30;0;30;2740;500;497;4069;1000
8011;2155;802;310;12;-497;3094;0;2744;30;0;30;2744;500;497;4071;1000
8012;2161;800;307;0;-497;3094;0;2749;30;0;30;2749;500;497;4073;1000
8013;2177;804;299;0;-497;3094;0;2753;30;0;30;2753;500;497;4075;1000
8014;2159;817;329;4;-497;3094;0;2758;30;0;30;2758;500;497;4078;1000
8015;2196;801;244;22;-497;3094;0;2762;30;0;30;2762;500;497;4080;1000
8016;2141;814;254;3;-497;3093;16;2764;30;2;28;2764;500;497;4081;1000
8017;2206;797;253;0;-497;3093;0;2768;30;2;28;2768;500;497;4083;1000
8018;2159;805;314;23;-497;3093;0;2773;30;2;28;2773;500;497;4085;1000
8019;2176;796;244;0;-497;3093;0;2777;30;2;28;2777;500;497;4087;1000
8020;2181;792;248;6;-497;3093;0;2781;30;2;28;2781;500;497;4089;1000
8021;2165;811;316;0;-497;3093;0;2785;30;2;28;2785;500;497;4091;1000
8022;2212;807;238;2;-497;3093;0;2789;30;2;28;2789;500;497;4093;1000
8023;2156;800;312;13;-497;3093;0;2794;30;2;28;2794;500;497;4096;1000
8024;2189;797;298;0;-497;3093;0;2800;30;0;30;2800;500;497;4099;1000
8025;2179;801;315;9;-497;3093;0;2805;30;0;30;2805;500;497;4101;1000
8026;2177;800;336;0;-497;3093;0;2809;30;0;30;2809;500;497;4103;1000
8027;2215;799;246;0;-497;3093;0;2814;30;0;30;2814;500;497;4106;1000
8028;2155;813;294;13;-497;3093;0;2818;30;0;30;2818;500;497;4108;1000
8029;2216;793;277;1;-497;3093;0;2823;30;0;30;2823;500;497;4110;1000
8030;2180;797;300;23;-497;3093;0;2827;30;0;30;2827;500;497;4112;1000
8031;2182;799;256;8;-497;3093;0;2832;30;0;30;2832;500;497;4115;1000
8032;2211;800;265;3;-497;3093;0;2836;30;0;30;2836;500;497;4117;1000
8033;2179;817;304;0;-497;3093;0;2841;30;0;30;2841;500;497;4119;1000
8034;2227;799;305;0;-497;3093;0;2845;30;0;30;2845;500;497;4121;1000
8035;2182;810;308;12;-497;3093;0;2850;30;0;30;2850;500;497;4124;1000
8036;2200;794;264;0;-497;3093;0;2854;30;0;30;2854;500;497;4126;1000
8037;2209;798;259;4;-497;3093;0;2859;30;0;30;2859;500;497;4128;1000
8038;2190;819;310;0;-497;3093;0;2863;30;0;30;2863;500;497;4130;1000
8039;2230;794;296;0;-497;3093;0;2868;30;0;30;2868;500;497;4133;1000
8040;2182;808;271;20;-497;3093;0;2872;30;0;30;2872;500;497;4135;1000
8041;2216;797;263;6;-497;3093;0;2877;30;0;30;2877;500;497;4137;1000
8042;2207;794;299;12;-497;3093;0;2881;30;0;30;2881;500;497;4139;1000
8043;2197;820;272;2;-497;3093;0;2886;30;0;30;2886;500;497;4142;1000
8044;2234;803;258;0;-497;3093;0;2890;30;0;30;2890;500;497;4144;1000
8045;2187;814;257;17;-497;3093;0;2895;30;0;30;2895;500;497;4146;1000
8046;2206;797;244;1;-497;3093;0;2899;30;0;30;2899;500;497;4148;1000
8047;2214;802;256;7;-497;3093;0;2904;30;0;30;2904;500;497;4151;1000
8048;2197;824;338;3;-497;3092;16;2906;30;2;28;2906;500;497;4152;1000
8049;2240;800;257;0;-497;3092;0;2910;30;2;28;2910;500;497;4154;1000
8050;2196;811;277;10;-497;3093;-16;2917;30;0;30;2917;500;497;4157;1000
8051;2225;803;253;2;-497;3092;16;2919;30;2;28;2919;500;497;4158;1000
8052;2217;797;317;9;-497;3092;0;2923;30;2;28;2923;500;497;4160;1000
8053;2203;820;265;0;-497;3092;0;2927;30;2;28;2927;500;497;4162;1000
8054;2250;805;232;0;-497;3092;0;2931;30;2;28;2931;500;497;4164;1000
8055;2196;801;307;21;-497;3092;0;2936;30;2;28;2936;500;497;4167;1000
8056;2218;797;254;0;-497;3092;0;2942;30;0;30;2942;500;497;4170;1000
8057;2225;803;262;4;-497;3092;0;2947;30;0;30;2947;500;497;4172;1000
8058;2202;821;266;4;-497;3092;0;2949;30;2;28;2949;500;497;4173;1000
8059;2251;802;280;0;-497;3092;0;2955;30;0;30;2955;500;497;4176;1000
8060;2201;808;321;12;-497;3092;0;2960;30;0;30;2960;500;497;4179;1000
8061;2228;805;268;0;-497;3092;0;2964;30;0;30;2964;500;497;4181;1000
8062;2227;804;277;6;-497;3092;0;2969;30;0;30;2969;500;497;4183;1000
8063;2217;822;303;0;-497;3092;0;2973;30;0;30;2973;500;497;4185;1000
8064;2265;807;262;1;-497;3092;0;2978;30;0;30;2978;500;497;4188;1000
8065;2206;805;317;15;-497;3092;0;2982;30;0;30;2982;500;497;4190;1000
8066;2228;797;298;0;-497;3092;0;2987;30;0;30;2987;500;497;4192;1000
8067;2234;801;269;6;-497;3092;0;2991;30;0;30;2991;500;497;4194;1000
8068;2224;821;336;0;-497;3092;0;2996;30;0;30;2996;500;497;4197;1000
8069;2266;801;237;0;-497;3092;0;3000;30;0;30;3000;500;497;4199;1000
8070;2209;809;301;16;-497;3092;0;3005;30;0;30;3005;500;497;4201;1000
8071;2245;802;247;0;-497;3092;0;3009;30;0;30;3009;500;497;4203;1000
8072;2244;799;258;2;-497;3092;0;3014;30;0;30;3014;500;497;4206;1000
8073;2234;802;328;4;-497;3092;0;3018;30;0;30;3018;500;497;4208;1000
8074;2267;800;292;10;-497;3092;0;3023;30;0;30;3023;500;497;4210;1000
8075;2210;816;243;6;-497;3092;0;3027;30;0;30;3027;500;497;4212;1000
8076;2258;800;244;0;-497;3092;0;3032;30;0;30;3032;500;497;4215;1000
8077;2235;803;307;16;-497;3092;0;3036;30;0;30;3036;500;497;4217;1000
8078;2237;792;324;0;-497;3092;0;3041;30;0;30;3041;500;497;4219;1000
8079;2260;796;306;2;-497;3092;0;3045;30;0;30;3045;500;497;4221;1000
