time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
6457;1812;352;250;0;-998;3812;0;1386;20;0;20;1386;1000;998;3392;1000
6458;1780;364;294;4;-998;3812;0;1389;20;0;20;1389;1000;998;3393;1000
6459;1811;359;304;0;-998;3812;0;1392;20;0;20;1392;1000;998;3395;1000
6460;1794;406;290;0;-998;3812;0;1395;20;0;20;1395;1000;998;3396;1000
6461;1803;357;289;0;-998;3812;0;1398;20;0;20;1398;1000;998;3398;1000
6462;1801;348;309;0;-998;3812;0;1401;20;0;20;1401;1000;998;3399;1000
6463;1791;358;272;19;-998;3812;0;1404;20;0;20;1404;1000;998;3401;1000
6464;1820;347;247;2;-998;3812;0;1407;20;0;20;1407;1000;998;3402;1000
6465;1781;360;283;8;-998;3811;16;1408;20;2;18;1408;1000;998;3403;1000
6466;1829;355;234;0;-998;3811;0;1411;20;2;18;1411;1000;998;3404;1000
6467;1795;389;269;0;-998;3811;0;1413;20;2;18;1413;1000;998;3405;1000
6468;1814;354;256;1;-998;3811;0;1416;20;2;18;1416;1000;998;3407;1000
6469;1813;355;304;0;-998;3811;0;1419;20;2;18;1419;1000;998;3408;1000
6470;1801;365;264;16;-998;3811;0;1421;20;2;18;1421;1000;998;3409;1000
6471;1834;345;245;0;-998;3811;0;1424;20;2;18;1424;1000;998;3411;1000
6472;1797;366;279;4;-998;3811;0;1427;20;2;18;1427;1000;998;3412;1000
6473;1824;353;297;10;-998;3811;0;1432;20;0;20;1432;1000;998;3415;1000
6474;1813;356;275;4;-998;3811;0;1435;20;0;20;1435;1000;998;3416;1000
6475;1815;359;292;0;-998;3811;0;1438;20;0;20;1438;1000;998;3418;1000
6476;1825;346;282;2;-998;3811;0;1441;20;0;20;1441;1000;998;3419;1000
6477;1800;352;265;16;-998;3811;0;1444;20;0;20;1444;1000;998;3421;1000
6478;1835;354;252;0;-998;3811;0;1447;20;0;20;1447;1000;998;3422;1000
6479;1815;401;262;0;-998;3810;16;1447;20;2;18;1447;1000;998;3422;1000
6480;1818;353;252;7;-998;3810;0;1450;20;2;18;1450;1000;998;3424;1000
6481;1827;342;288;3;-998;3810;0;1453;20;2;18;1453;1000;998;3425;1000
6482;1796;365;318;12;-998;3810;0;1456;20;2;18;1456;1000;998;3427;1000
6483;1849;352;275;0;-998;3810;0;1458;20;2;18;1458;1000;998;3428;1000
6484;1814;364;263;0;-998;3810;0;1461;20;2;18;1461;1000;998;3429;1000
6485;1829;352;258;3;-998;3810;0;1464;20;2;18;1464;1000;998;3431;1000
6486;1827;341;288;0;-998;3810;0;1466;20;2;18;1466;1000;998;3432;1000
6487;1817;354;244;18;-998;3810;0;1471;20;0;20;1471;1000;998;3434;1000
6488;1846;352;274;1;-998;3809;16;1472;20;2;18;1472;1000;998;3435;1000
6489;1805;369;299;1;-998;3809;0;1475;20;2;18;1475;1000;998;3436;1000
6490;1852;347;290;0;-998;3809;0;1477;20;2;18;1477;1000;998;3437;1000
6491;1833;353;273;0;-998;3809;0;1480;20;2;18;1480;1000;998;3439;1000
6492;1821;354;312;13;-998;3808;16;1481;20;4;16;1481;1000;998;3439;1000
6493;1848;342;256;0;-998;3808;0;1483;20;4;16;1483;1000;998;3440;1000
6494;1811;363;294;6;-998;3808;0;1485;20;4;16;1485;1000;998;3441;1000
6495;1841;348;284;6;-998;3807;16;1485;20;6;14;1485;1000;998;3441;1000
6496;1833;353;265;0;-998;3807;0;1490;20;4;16;1490;1000;998;3444;1000
6497;1818;352;307;13;-998;3807;0;1492;20;4;16;1492;1000;998;3445;1000
6498;1839;352;246;0;-998;3806;16;1492;20;6;14;1492;1000;998;3445;1000
6499;1807;374;259;0;-998;3805;16;1492;20;8;12;1492;1000;998;3445;1000
6500;1834;353;244;0;-998;3805;0;1496;20;6;14;1496;1000;998;3447;1000
6501;1826;336;296;0;-998;3804;16;1496;20;8;12;1496;1000;998;3447;1000
6502;1814;352;300;20;-998;3803;16;1496;20;10;10;1496;1000;998;3447;1000
6503;1844;342;290;1;-998;3802;16;1497;20;10;10;1497;1000;998;3447;1000
6504;1814;367;233;3;-998;3802;0;1499;20;10;10;1499;1000;998;3448;1000
6505;1835;351;249;4;-998;3801;16;1498;20;12;8;1498;1000;998;3448;1000
6506;1831;344;293;4;-998;3800;16;1499;20;12;8;1499;1000;998;3448;1000
6507;1817;350;246;14;-998;3799;16;1500;20;12;8;1500;1000;998;3449;1000
6508;1832;344;251;1;-998;3798;16;1499;20;14;6;1499;1000;998;3448;1000
6509;1798;358;262;12;-998;3797;16;1500;20;14;6;1500;1000;998;3449;1000
6510;1836;350;290;3;-998;3796;16;1501;20;14;6;1501;1000;998;3449;1000
6511;1820;400;296;0;-998;3794;33;1499;20;16;4;1499;1000;998;3448;1000
6512;1821;349;264;6;-998;3793;16;1498;20;18;2;1498;1000;998;3448;1000
6513;1824;345;250;0;-998;3792;16;1498;20;18;2;1498;1000;998;3448;1000
6514;1799;350;293;0;-998;3790;33;1496;20;20;0;1496;1000;998;3447;1000
6515;1841;352;236;0;-998;3788;33;1494;20;22;-2;1494;1000;998;3446;1000
6516;1805;368;321;0;-998;3786;33;1491;20;24;-4;1491;1000;998;3444;1000
6517;1825;350;244;0;-998;3785;16;1491;20;24;-4;1491;1000;998;3444;1000
6518;1809;338;294;2;-998;3783;33;1488;20;26;-6;1488;1000;998;3443;1000
6519;1797;355;311;14;-998;3781;33;1487;20;26;-6;1487;1000;998;3442;1000
6520;1824;351;242;2;-998;3778;49;1481;20;30;-10;1481;1000;998;3439;1000
6521;1798;366;284;6;-998;3776;33;1477;20;32;-12;1477;1000;998;3437;1000
6522;1800;354;292;2;-998;3773;49;1473;20;34;-14;1473;1000;998;3435;1000
6523;1797;345;268;0;-998;3771;33;1471;20;34;-14;1471;1000;998;3434;1000
6524;1768;359;270;12;-998;3768;49;1467;20;36;-16;1467;1000;998;3432;1000
6525;1813;352;307;0;-998;3765;49;1459;20;41;-21;1459;1000;998;3428;1000
6526;1754;373;238;0;-998;3763;33;1456;20;41;-21;1456;1000;998;3427;1000
6527;1782;352;294;0;-998;3760;49;1450;20;43;-23;1450;1000;998;3424;1000
6528;1766;346;306;0;-998;3756;66;1444;20;45;-25;1444;1000;998;3421;1000
6529;1741;356;310;17;-998;3754;33;1441;20;45;-25;1441;1000;998;3419;1000
6530;1756;354;301;0;-998;3750;66;1435;20;47;-27;1435;1000;998;3416;1000
6531;1724;373;292;1;-998;3747;49;1428;20;49;-29;1428;1000;998;3413;1000
6532;1756;353;286;0;-998;3743;66;1422;20;51;-31;1422;1000;998;3410;1000
6533;1750;359;314;0;-998;3740;49;1417;20;51;-31;1417;1000;998;3407;1000
6534;1730;357;257;11;-998;3737;49;1410;20;53;-33;1410;1000;998;3404;1000
6535;1751;350;292;0;-998;3733;66;1403;20;55;-35;1403;1000;998;3400;1000
6536;1715;363;304;10;-998;3730;49;1400;20;53;-33;1400;1000;998;3399;1000
6537;1746;355;234;0;-998;3726;66;1390;20;57;-37;1390;1000;998;3394;1000
6538;1728;377;261;0;-998;3723;49;1387;20;55;-35;1387;1000;998;3392;1000
6539;1725;357;303;0;-998;3719;66;1379;20;57;-37;1379;1000;998;3388;1000
6540;1727;347;268;0;-998;3716;49;1376;20;55;-35;1376;1000;998;3387;1000
6541;1712;368;257;12;-998;3712;66;1369;20;57;-37;1369;1000;998;3383;1000
6542;1746;360;243;0;-998;3709;49;1363;20;57;-37;1363;1000;998;3380;1000
6543;1707;382;264;0;-998;3706;49;1360;20;55;-35;1360;1000;998;3379;1000
6544;1729;357;307;5;-998;3702;66;1352;20;57;-37;1352;1000;998;3375;1000
6545;1715;340;274;0;-998;3699;49;1349;20;55;-35;1349;1000;998;3373;1000
6546;1704;362;295;20;-998;3695;66;1341;20;57;-37;1341;1000;998;3369;1000
6547;1737;353;243;0;-998;3692;49;1338;20;55;-35;1338;1000;998;3368;1000
6548;1709;355;327;0;-998;3689;49;1333;20;55;-35;1333;1000;998;3365;1000
6549;1712;360;264;3;-998;3686;49;1330;20;53;-33;1330;1000;998;3364;1000
6550;1717;344;288;0;-998;3683;49;1325;20;53;-33;1325;1000;998;3361;1000
6551;1692;352;257;8;-998;3680;49;1320;20;53;-33;1320;1000;998;3359;1000
6552;1727;357;248;0;-998;3676;66;1315;20;53;-33;1315;1000;998;3356;1000
6553;1700;374;251;0;-998;3673;49;1310;20;53;-33;1310;1000;998;3354;1000
6554;1717;355;252;3;-998;3670;49;1308;20;51;-31;1308;1000;998;3353;1000
6555;1709;343;306;0;-998;3668;33;1305;20;49;-29;1305;1000;998;3351;1000
6556;1698;363;252;17;-998;3665;49;1301;20;49;-29;1301;1000;998;3349;1000
6557;1728;351;278;0;-998;3662;49;1297;20;49;-29;1297;1000;998;3347;1000
6558;1697;376;284;1;-998;3659;49;1292;20;49;-29;1292;1000;998;3345;1000
6559;1721;360;252;0;-998;3657;33;1290;20;47;-27;1290;1000;998;3344;1000
6560;1715;370;326;0;-998;3654;49;1288;20;45;-25;1288;1000;998;3343;1000
6561;1715;354;312;0;-998;3652;33;1287;20;43;-23;1287;1000;998;3342;1000
6562;1716;354;256;0;-998;3649;49;1283;20;43;-23;1283;1000;998;3340;1000
6563;1694;361;252;17;-998;3647;33;1280;20;43;-23;1280;1000;998;3339;1000
6564;1742;352;283;2;-998;3645;33;1279;20;41;-21;1279;1000;998;3338;1000
6565;1702;371;291;2;-998;3643;33;1278;20;39;-19;1278;1000;998;3338;1000
6566;1727;361;258;0;-998;3641;33;1277;20;37;-17;1277;1000;998;3337;1000
6567;1727;349;312;0;-998;3639;33;1275;20;37;-17;1275;1000;998;3336;1000
6568;1715;361;289;18;-998;3637;33;1275;20;35;-15;1275;1000;998;3336;1000
6569;1747;364;269;0;-998;3636;16;1276;20;32;-12;1276;1000;998;3337;1000
6570;1709;370;266;3;-998;3634;33;1276;20;30;-10;1276;1000;998;3337;1000
6571;1755;356;258;0;-998;3633;16;1277;20;28;-8;1277;1000;998;3337;1000
6572;1731;391;301;0;-998;3631;33;1276;20;28;-8;1276;1000;998;3337;1000
6573;1745;364;245;1;-998;3630;16;1277;20;26;-6;1277;1000;998;3337;1000
6574;1755;346;300;0;-998;3629;16;1278;20;24;-4;1278;1000;998;3338;1000
6575;1739;364;312;13;-998;3628;16;1280;20;22;-2;1280;1000;998;3339;1000
6576;1783;356;300;1;-998;3627;16;1282;20;20;0;1282;1000;998;3340;1000
6577;1744;368;308;7;-998;3626;16;1282;20;20;0;1282;1000;998;3340;1000
6578;1766;356;286;8;-998;3625;16;1284;20;18;2;1284;1000;998;3341;1000
6579;1759;350;256;0;-998;3624;16;1285;20;18;2;1285;1000;998;3341;1000
6580;1755;362;321;15;-998;3624;0;1290;20;14;6;1290;1000;998;3344;1000
6581;1783;360;300;0;-998;3623;16;1291;20;14;6;1291;1000;998;3344;1000
6582;1761;376;250;0;-998;3623;0;1294;20;12;8;1294;1000;998;3346;1000
6583;1769;360;258;4;-998;3622;16;1295;20;12;8;1295;1000;998;3346;1000
6584;1777;353;285;0;-998;3622;0;1298;20;10;10;1298;1000;998;3348;1000
6585;1757;367;251;21;-998;3622;0;1302;20;8;12;1302;1000;998;3350;1000
6586;1798;359;298;0;-998;3622;0;1306;20;6;14;1306;1000;998;3352;1000
6587;1764;376;261;0;-998;3621;16;1308;20;6;14;1308;1000;998;3353;1000
6588;1786;360;289;0;-998;3621;0;1311;20;6;14;1311;1000;998;3354;1000
6589;1777;348;257;0;-998;3621;0;1315;20;4;16;1315;1000;998;3356;1000
6590;1767;364;283;6;-998;3621;0;1317;20;4;16;1317;1000;998;3357;1000
6591;1797;354;235;1;-998;3621;0;1322;20;2;18;1322;1000;998;3360;1000
6592;1759;380;240;4;-998;3621;0;1325;20;2;18;1325;1000;998;3361;1000
6593;1779;368;262;4;-998;3621;0;1327;20;2;18;1327;1000;998;3362;1000
6594;1790;347;257;0;-998;3621;0;1330;20;2;18;1330;1000;998;3364;1000
6595;1770;361;257;6;-998;3621;0;1335;20;0;20;1335;1000;998;3366;1000
6596;1803;352;295;2;-998;3621;0;1338;20;0;20;1338;1000;998;3368;1000
6597;1769;359;313;12;-998;3621;0;1341;20;0;20;1341;1000;998;3369;1000
6598;1807;347;298;0;-998;3621;0;1344;20;0;20;1344;1000;998;3371;1000
6599;1792;407;310;0;-998;3621;0;1347;20;0;20;1347;1000;998;3372;1000
6600;1781;376;242;2;-998;3621;0;1350;20;0;20;1350;1000;998;3374;1000
6601;1798;342;298;0;-998;3621;0;1353;20;0;20;1353;1000;998;3375;1000
6602;1775;358;257;18;-998;3621;0;1356;20;0;20;1356;1000;998;3377;1000
6603;1817;359;260;0;-998;3621;0;1359;20;0;20;1359;1000;998;3378;1000
6604;1776;365;313;0;-998;3621;0;1362;20;0;20;1362;1000;998;3380;1000
6605;1805;364;263;1;-998;3621;0;1365;20;0;20;1365;1000;998;3381;1000
6606;1789;398;311;1;-998;3621;0;1368;20;0;20;1368;1000;998;3383;1000
6607;1797;348;296;0;-998;3621;0;1371;20;0;20;1371;1000;998;3384;1000
6608;1797;351;250;0;-998;3621;0;1374;20;0;20;1374;1000;998;3386;1000
6609;1790;358;271;19;-998;3621;0;1377;20;0;20;1377;1000;998;3387;1000
6610;1818;352;240;0;-998;3621;0;1380;20;0;20;1380;1000;998;3389;1000
6611;1787;376;290;0;-998;3621;0;1383;20;0;20;1383;1000;998;3390;1000
6612;1804;357;246;1;-998;3621;0;1386;20;0;20;1386;1000;998;3392;1000
6613;1798;340;316;0;-998;3621;0;1389;20;0;20;1389;1000;998;3393;1000
6614;1796;356;289;21;-998;3621;0;1392;20;0;20;1392;1000;998;3395;1000
6615;1813;350;284;0;-998;3621;0;1395;20;0;20;1395;1000;998;3396;1000
6616;1782;365;301;1;-998;3621;0;1398;20;0;20;1398;1000;998;3398;1000
6617;1812;357;300;0;-998;3621;0;1401;20;0;20;1401;1000;998;3399;1000
6618;1815;372;275;0;-998;3621;0;1404;20;0;20;1404;1000;998;3401;1000
6619;1796;357;264;3;-998;3621;0;1407;20;0;20;1407;1000;998;3402;1000
6620;1814;345;251;0;-998;3621;0;1410;20;0;20;1410;1000;998;3404;1000
6621;1791;362;251;11;-998;3620;16;1411;20;2;18;1411;1000;998;3404;1000
6622;1835;356;238;0;-998;3620;0;1414;20;2;18;1414;1000;998;3406;1000
6623;1801;373;299;0;-998;3620;0;1416;20;2;18;1416;1000;998;3407;1000
6624;1820;360;301;0;-998;3620;0;1419;20;2;18;1419;1000;998;3408;1000
6625;1813;345;274;0;-998;3620;0;1422;20;2;18;1422;1000;998;3410;1000
6626;1801;362;267;10;-998;3620;0;1424;20;2;18;1424;1000;998;3411;1000
6627;1839;351;225;0;-998;3620;0;1427;20;2;18;1427;1000;998;3412;1000
6628;1790;361;288;1;-998;3620;0;1430;20;2;18;1430;1000;998;3414;1000
6629;1827;354;288;0;-998;3620;0;1435;20;0;20;1435;1000;998;3416;1000
6630;1815;373;281;0;-998;3620;0;1438;20;0;20;1438;1000;998;3418;1000
6631;1816;346;309;1;-998;3620;0;1441;20;0;20;1441;1000;998;3419;1000
6632;1829;342;224;0;-998;3620;0;1444;20;0;20;1444;1000;998;3421;1000
6633;1795;365;261;17;-998;3620;0;1447;20;0;20;1447;1000;998;3422;1000
6634;1848;346;297;0;-998;3620;0;1450;20;0;20;1450;1000;998;3424;1000
6635;1813;368;275;0;-998;3620;0;1453;20;0;20;1453;1000;998;3425;1000
6636;1823;354;295;2;-998;3620;0;1456;20;0;20;1456;1000;998;3427;1000
6637;1819;340;249;0;-998;3620;0;1459;20;0;20;1459;1000;998;3428;1000
6638;1808;354;261;17;-998;3620;0;1462;20;0;20;1462;1000;998;3430;1000
6639;1845;346;300;6;-998;3620;0;1465;20;0;20;1465;1000;998;3431;1000
6640;1810;365;252;0;-998;3620;0;1468;20;0;20;1468;1000;998;3433;1000
6641;1827;354;284;0;-998;3620;0;1471;20;0;20;1471;1000;998;3434;1000
6642;1831;339;265;0;-998;3620;0;1474;20;0;20;1474;1000;998;3436;1000
6643;1812;356;310;18;-998;3620;0;1477;20;0;20;1477;1000;998;3437;1000
6644;1858;344;270;1;-998;3620;0;1480;20;0;20;1480;1000;998;3439;1000
6645;1820;370;288;0;-998;3619;16;1480;20;2;18;1480;1000;998;3439;1000
6646;1834;347;299;1;-998;3619;0;1483;20;2;18;1483;1000;998;3440;1000
6647;1831;334;309;0;-998;3619;0;1486;20;2;18;1486;1000;998;3442;1000
6648;1821;351;277;20;-998;3619;0;1489;20;2;18;1489;1000;998;3443;1000
6649;1857;347;273;0;-998;3619;0;1491;20;2;18;1491;1000;998;3444;1000
6650;1825;372;241;0;-998;3619;0;1494;20;2;18;1494;1000;998;3446;1000
6651;1839;349;289;0;-998;3619;0;1497;20;2;18;1497;1000;998;3447;1000
6652;1833;334;313;0;-998;3619;0;1499;20;2;18;1499;1000;998;3448;1000
6653;1826;355;297;12;-998;3619;0;1504;20;0;20;1504;1000;998;3451;1000
6654;1858;347;227;0;-998;3619;0;1507;20;0;20;1507;1000;998;3452;1000
6655;1821;365;245;2;-998;3619;0;1510;20;0;20;1510;1000;998;3454;1000
6656;1846;346;261;0;-998;3619;0;1513;20;0;20;1513;1000;998;3455;1000
6657;1840;331;315;0;-998;3619;0;1516;20;0;20;1516;1000;998;3457;1000
6658;1831;350;290;16;-998;3619;0;1519;20;0;20;1519;1000;998;3458;1000
6659;1859;348;233;0;-998;3618;16;1520;20;2;18;1520;1000;998;3459;1000
6660;1824;371;253;0;-998;3618;0;1523;20;2;18;1523;1000;998;3460;1000
6661;1852;346;301;2;-998;3618;0;1525;20;2;18;1525;1000;998;3461;1000
6662;1839;338;276;0;-998;3618;0;1528;20;2;18;1528;1000;998;3463;1000
6663;1831;352;295;13;-998;3618;0;1531;20;2;18;1531;1000;998;3464;1000
6664;1865;341;282;0;-998;3618;0;1534;20;2;18;1534;1000;998;3466;1000
6665;1821;362;278;0;-998;3618;0;1536;20;2;18;1536;1000;998;3467;1000
6666;1864;344;246;4;-998;3618;0;1539;20;2;18;1539;1000;998;3468;1000
6667;1851;346;328;2;-998;3617;16;1542;20;2;18;1542;1000;998;3470;1000
6668;1849;341;284;12;-998;3617;0;1544;20;2;18;1544;1000;998;3471;1000
6669;1860;336;288;0;-998;3617;0;1547;20;2;18;1547;1000;998;3472;1000
6670;1838;346;260;17;-998;3617;0;1550;20;2;18;1550;1000;998;3474;1000
6671;1872;346;247;0;-998;3617;0;1552;20;2;18;1552;1000;998;3475;1000
6672;1861;367;249;0;-998;3616;16;1553;20;4;16;1553;1000;998;3475;1000
6673;1855;347;256;0;-998;3616;0;1555;20;4;16;1555;1000;998;3476;1000
6674;1862;333;295;4;-998;3615;16;1555;20;6;14;1555;1000;998;3476;1000
6675;1831;353;316;17;-998;3615;0;1560;20;4;16;1560;1000;998;3479;1000
6676;1884;346;247;0;-998;3614;16;1560;20;6;14;1560;1000;998;3479;1000
6677;1845;370;297;1;-998;3614;0;1562;20;6;14;1562;1000;998;3480;1000
6678;1861;344;272;2;-998;3614;0;1564;20;6;14;1564;1000;998;3481;1000
6679;1857;336;293;0;-998;3613;16;1564;20;8;12;1564;1000;998;3481;1000
6680;1845;354;270;24;-998;3612;16;1566;20;8;12;1566;1000;998;3482;1000
6681;1880;345;246;0;-998;3612;0;1567;20;8;12;1567;1000;998;3482;1000
6682;1843;370;284;4;-998;3611;16;1569;20;8;12;1569;1000;998;3483;1000
6683;1864;353;230;0;-998;3611;0;1571;20;8;12;1571;1000;998;3484;1000
6684;1865;328;296;8;-998;3610;16;1573;20;8;12;1573;1000;998;3485;1000
6685;1848;352;304;12;-998;3609;16;1572;20;10;10;1572;1000;998;3485;1000
6686;1880;342;289;0;-998;3608;16;1572;20;12;8;1572;1000;998;3485;1000
6687;1835;360;302;2;-998;3607;16;1573;20;12;8;1573;1000;998;3485;1000
6688;1873;342;288;6;-998;3606;16;1574;20;12;8;1574;1000;998;3486;1000
6689;1858;344;251;0;-998;3605;16;1573;20;14;6;1573;1000;998;3485;1000
6690;1846;352;245;10;-998;3603;33;1571;20;16;4;1571;1000;998;3484;1000
6691;1869;340;292;0;-998;3602;16;1570;20;18;2;1570;1000;998;3484;1000
6692;1833;353;292;7;-998;3601;16;1570;20;18;2;1570;1000;998;3484;1000
6693;1877;349;229;0;-998;3600;16;1570;20;18;2;1570;1000;998;3484;1000
6694;1845;370;244;1;-998;3599;16;1571;20;18;2;1571;1000;998;3484;1000
6695;1860;347;250;0;-998;3597;33;1569;20;20;0;1569;1000;998;3483;1000
6696;1859;330;310;0;-998;3596;16;1569;20;20;0;1569;1000;998;3483;1000
6697;1849;347;289;14;-998;3595;16;1569;20;20;0;1569;1000;998;3483;1000
6698;1867;342;285;0;-998;3593;33;1569;20;20;0;1569;1000;998;3483;1000
6699;1835;356;293;0;-998;3591;33;1566;20;22;-2;1566;1000;998;3482;1000
6700;1879;345;293;0;-998;3589;33;1564;20;24;-4;1564;1000;998;3481;1000
6701;1849;396;321;12;-998;3588;16;1563;20;24;-4;1563;1000;998;3480;1000
6702;1862;345;247;5;-998;3586;33;1560;20;26;-6;1560;1000;998;3479;1000
6703;1847;338;301;0;-998;3584;33;1559;20;26;-6;1559;1000;998;3478;1000
6704;1849;352;268;11;-998;3582;33;1556;20;28;-8;1556;1000;998;3477;1000
6705;1876;345;295;0;-998;3580;33;1553;20;30;-10;1553;1000;998;3475;1000
6706;1842;372;254;0;-998;3578;33;1551;20;30;-10;1551;1000;998;3474;1000
6707;1864;342;279;0;-998;3575;49;1547;20;32;-12;1547;1000;998;3472;1000
6708;1855;342;264;0;-998;3573;33;1546;20;32;-12;1546;1000;998;3472;1000
6709;1846;354;256;14;-998;3571;33;1540;20;35;-15;1540;1000;998;3469;1000
6710;1865;338;239;0;-998;3568;49;1536;20;37;-17;1536;1000;998;3467;1000
6711;1832;352;261;11;-998;3566;33;1533;20;37;-17;1533;1000;998;3465;1000
6712;1866;350;282;0;-998;3563;49;1528;20;39;-19;1528;1000;998;3463;1000
6713;1839;367;306;3;-998;3561;33;1525;20;39;-19;1525;1000;998;3461;1000
6714;1848;350;282;0;-998;3558;49;1520;20;41;-21;1520;1000;998;3459;1000
6715;1841;332;313;0;-998;3555;49;1517;20;41;-21;1517;1000;998;3457;1000
6716;1824;353;264;17;-998;3552;49;1512;20;43;-23;1512;1000;998;3455;1000
6717;1848;349;222;0;-998;3549;49;1506;20;45;-25;1506;1000;998;3452;1000
6718;1816;365;281;5;-998;3546;49;1502;20;45;-25;1502;1000;998;3450;1000
6719;1836;347;289;2;-998;3544;33;1498;20;45;-25;1498;1000;998;3448;1000
6720;1827;352;328;0;-998;3540;66;1492;20;47;-27;1492;1000;998;3445;1000
6721;1806;355;264;0;-998;3537;49;1486;20;49;-29;1486;1000;998;3442;1000
6722;1820;348;235;0;-998;3534;49;1482;20;49;-29;1482;1000;998;3440;1000
6723;1790;358;298;12;-998;3530;66;1475;20;51;-31;1475;1000;998;3436;1000
6724;1821;351;284;0;-998;3526;66;1468;20;53;-33;1468;1000;998;3433;1000
6725;1790;369;266;0;-998;3523;49;1463;20;53;-33;1463;1000;998;3430;1000
6726;1781;354;242;0;-998;3518;83;1454;20;57;-37;1454;1000;998;3426;1000
6727;1772;338;292;0;-998;3515;49;1446;20;59;-39;1446;1000;998;3422;1000
6728;1746;355;312;18;-998;3510;83;1438;20;61;-41;1438;1000;998;3418;1000
6729;1774;352;254;0;-998;3505;83;1426;20;66;-46;1426;1000;998;3412;1000
6730;1715;363;320;1;-998;3501;66;1417;20;68;-48;1417;1000;998;3407;1000
6731;1741;353;248;0;-998;3497;66;1409;20;68;-48;1409;1000;998;3403;1000
6732;1728;360;294;0;-998;3492;83;1400;20;70;-50;1400;1000;998;3399;1000
6733;1719;357;302;0;-998;3487;83;1388;20;74;-54;1388;1000;998;3393;1000
6734;1739;352;252;0;-998;3482;83;1380;20;74;-54;1380;1000;998;3389;1000
6735;1697;366;278;18;-998;3478;66;1369;20;76;-56;1369;1000;998;3383;1000
6736;1736;362;281;0;-998;3473;83;1361;20;76;-56;1361;1000;998;3379;1000
6737;1698;369;303;0;-998;3468;83;1352;20;76;-56;1352;1000;998;3375;1000
6738;1707;369;244;1;-998;3464;66;1344;20;76;-56;1344;1000;998;3371;1000
6739;1710;345;324;0;-998;3459;83;1333;20;78;-58;1333;1000;998;3365;1000
6740;1690;348;306;14;-998;3454;83;1325;20;78;-58;1325;1000;998;3361;1000
6741;1712;354;275;0;-998;3449;83;1316;20;78;-58;1316;1000;998;3357;1000
6742;1679;365;297;1;-998;3444;83;1307;20;78;-58;1307;1000;998;3352;1000
6743;1714;361;243;0;-998;3440;66;1299;20;78;-58;1299;1000;998;3348;1000
6744;1690;393;285;0;-998;3435;83;1290;20;78;-58;1290;1000;998;3344;1000
6745;1697;356;267;4;-998;3430;83;1281;20;78;-58;1281;1000;998;3339;1000
6746;1698;348;316;0;-998;3426;66;1272;20;78;-58;1272;1000;998;3335;1000
6747;1673;363;302;20;-998;3421;83;1264;20;78;-58;1264;1000;998;3331;1000
6748;1713;359;292;0;-998;3417;66;1257;20;76;-56;1257;1000;998;3327;1000
6749;1668;371;259;2;-998;3413;66;1251;20;74;-54;1251;1000;998;3324;1000
6750;1694;354;237;4;-998;3408;83;1243;20;74;-54;1243;1000;998;3320;1000
6751;1698;366;326;0;-998;3404;66;1235;20;74;-54;1235;1000;998;3316;1000
6752;1681;356;308;0;-998;3400;66;1229;20;72;-52;1229;1000;998;3313;1000
6753;1707;359;315;0;-998;3396;66;1224;20;70;-50;1224;1000;998;3311;1000
6754;1691;364;243;14;-998;3392;66;1216;20;70;-50;1216;1000;998;3307;1000
6755;1728;360;267;0;-998;3389;49;1213;20;66;-46;1213;1000;998;3305;1000
6756;1694;374;257;4;-998;3385;66;1206;20;66;-46;1206;1000;998;3302;1000
6757;1726;356;250;0;-998;3381;66;1200;20;66;-46;1200;1000;998;3299;1000
6758;1722;398;298;0;-998;3378;49;1198;20;61;-41;1198;1000;998;3298;1000
6759;1718;361;310;2;-998;3375;49;1195;20;59;-39;1195;1000;998;3296;1000
6760;1717;348;265;0;-998;3372;49;1191;20;57;-37;1191;1000;998;3294;1000
6761;1704;362;323;13;-998;3370;33;1190;20;53;-33;1190;1000;998;3294;1000
6762;1732;352;276;5;-998;3367;49;1187;20;51;-31;1187;1000;998;3292;1000
6763;1703;372;302;8;-998;3363;66;1180;20;53;-33;1180;1000;998;3289;1000
6764;1730;356;293;6;-998;3361;33;1180;20;49;-29;1180;1000;998;3289;1000
6765;1724;378;308;0;-998;3359;33;1180;20;45;-25;1180;1000;998;3289;1000
6766;1725;355;282;6;-998;3356;49;1177;20;45;-25;1177;1000;998;3287;1000
6767;1730;348;252;0;-999;3354;33;1175;20;43;-23;1175;1000;998;3286;1000
6768;1707;363;256;20;-999;3352;33;1162;10;41;-31;1162;1000;999;3280;1000
6769;1747;357;243;0;-999;3350;33;1158;10;41;-31;1158;1000;999;3278;1000
6770;1699;366;298;7;-999;3349;16;1158;10;37;-27;1158;1000;999;3278;1000
6771;1736;356;266;0;-999;3347;33;1159;10;32;-22;1159;1000;999;3278;1000
6772;1730;355;292;0;-999;3346;16;1158;10;30;-20;1158;1000;999;3278;1000
6773;1717;358;306;9;-999;3344;33;1155;10;30;-20;1155;1000;999;3276;1000
6774;1741;352;298;0;-999;3343;16;1157;10;26;-16;1157;1000;999;3277;1000
